"Country","Region_crops","Element","Y2009","Y2010","Y2011","Region"
"Lithuania","South Asia","Food supply quantity (g/capita/day)",1.34297977696827,1.45475729207592,1.24980149708523,"NE Europe"
"Lithuania","W Asia and SE Mediterranean","Food supply (kcal/capita/day)",17.9938306054733,17.3947407638221,16.8361689276771,"NE Europe"
"Lithuania","South Asia","Food supply (kcal/capita/day)",3.99746324238212,3.97980030617913,3.53249679341445,"NE Europe"
"Lithuania","Southeast Asia","Food supply quantity (g/capita/day)",1.38494789499853,1.48593066262041,1.27045937307011,"NE Europe"
"Lithuania","Europe","Fat supply quantity (g/capita/day)",0.0556077563900924,0.0540338422771057,0.0599078403561516,"NE Europe"
"Lithuania","North America","Food supply (kcal/capita/day)",0.786902213067346,1.0391123514828,1.37374875299451,"NE Europe"
"Lithuania","North America","Fat supply quantity (g/capita/day)",0.0619029740946312,0.0831289881186241,0.118782786913059,"NE Europe"
"Lithuania","Southeast Asia","Fat supply quantity (g/capita/day)",0.00524601475378231,0.00831289881186241,0.00619736279546395,"NE Europe"
"Lithuania","Pacific","Food supply (kcal/capita/day)",0.0419681180302584,0.0519556175741401,0.0413157519697597,"NE Europe"
"Lithuania","W Asia and SE Mediterranean","Food supply quantity (g/capita/day)",8.72936855029376,8.93636622275209,8.82091304554369,"NE Europe"
"Lithuania","South Asia","Fat supply quantity (g/capita/day)",0.00524601475378231,0.00831289881186241,0.00619736279546395,"NE Europe"
"Lithuania","Southeast Asia","Food supply (kcal/capita/day)",3.97647918336699,3.95901805914947,3.51183891742957,"NE Europe"
"Lithuania","W Asia and SE Mediterranean","Fat supply quantity (g/capita/day)",0.108067903927916,0.0997547857423489,0.104322273723643,"NE Europe"
"Lithuania","Pacific","Fat supply quantity (g/capita/day)",0.00419681180302584,0.00623467410889681,0.00413157519697597,"NE Europe"
"Luxembourg","Southeast Asia","Protein supply quantity (g/capita/day)",0.00141382883586242,0.00179611290054555,0.00199939412299303,"NW Europe"
"Luxembourg","Africa","Food supply quantity (g/capita/day)",0.111339020824166,0.174222951352919,0.169039684943956,"NW Europe"
"Luxembourg","South Asia","Protein supply quantity (g/capita/day)",0.00247420046275924,0.00233494677070922,0.00236292032717358,"NW Europe"
"Luxembourg","East Asia","Food supply (kcal/capita/day)",0.42061407866907,0.371795370412929,0.428960920933051,"NW Europe"
"Luxembourg","Europe","Food supply (kcal/capita/day)",0.579669822703593,0.528057192760392,0.532565889124508,"NW Europe"
"Luxembourg","Latin America","Food supply (kcal/capita/day)",0.569066106434625,0.60169782168276,0.621629809148743,"NW Europe"
"Luxembourg","North America","Food supply (kcal/capita/day)",0.279231195082828,0.231698564170376,0.2635564980309,"NW Europe"
"Luxembourg","Africa","Food supply (kcal/capita/day)",0.192634178886255,0.246067467374741,0.259921235989094,"NW Europe"
"Luxembourg","Southeast Asia","Food supply quantity (g/capita/day)",0.123710023137962,0.132912354640371,0.13813995758861,"NW Europe"
"Luxembourg","Pacific","Protein supply quantity (g/capita/day)",0,0,0,"NW Europe"
"Luxembourg","Central Asia","Food supply (kcal/capita/day)",1.76021690064871,1.7781517715401,1.70675552862769,"NW Europe"
"Luxembourg","North America","Fat supply quantity (g/capita/day)",0.00759932999276051,0.00808250805245498,0.00854286579824296,"NW Europe"
"Luxembourg","Africa","Fat supply quantity (g/capita/day)",0.00972007324655415,0.0125727903038189,0.0127234171463193,"NW Europe"
"Luxembourg","W Asia and SE Mediterranean","Protein supply quantity (g/capita/day)",0.0447123369341491,0.0447232112235842,0.0419872765828537,"NW Europe"
"Luxembourg","W Asia and SE Mediterranean","Food supply (kcal/capita/day)",2.50601161156614,2.3816457061234,2.34110875492275,"NW Europe"
"Luxembourg","Latin America","Food supply quantity (g/capita/day)",0.415312220534586,0.544222208865302,0.561647985458952,"NW Europe"
"Luxembourg","Africa","Protein supply quantity (g/capita/day)",0.0067156869703465,0.0102378435331096,0.00963344441078461,"NW Europe"
"Luxembourg","East Asia","Protein supply quantity (g/capita/day)",0.00247420046275924,0.00269416935081833,0.00308997273553469,"NW Europe"
"Luxembourg","Southeast Asia","Fat supply quantity (g/capita/day)",0.000530185813448408,0.000538833870163665,0.000545289306270827,"NW Europe"
"Luxembourg","Southeast Asia","Food supply (kcal/capita/day)",0.291602197396624,0.325096434998745,0.363526204180551,"NW Europe"
"Luxembourg","Europe","Fat supply quantity (g/capita/day)",0.0346388064786293,0.0235290789971467,0.0229021508633747,"NW Europe"
"Luxembourg","North America","Food supply quantity (g/capita/day)",0.305740485755249,0.231698564170376,0.276279915177219,"NW Europe"
"Luxembourg","North America","Protein supply quantity (g/capita/day)",0,0,0,"NW Europe"
"Luxembourg","Europe","Protein supply quantity (g/capita/day)",0.00123710023137962,0.00251455806076377,0.00199939412299303,"NW Europe"
"Luxembourg","Central Asia","Food supply quantity (g/capita/day)",1.20175451048306,1.17286172405625,1.14510754316874,"NW Europe"
"Luxembourg","W Asia and SE Mediterranean","Food supply quantity (g/capita/day)",1.48982213579003,1.37043414311626,1.3850348379279,"NW Europe"
"Luxembourg","Latin America","Fat supply quantity (g/capita/day)",0.0270394764858688,0.0244271354474195,0.0256285973947289,"NW Europe"
"Luxembourg","East Asia","Fat supply quantity (g/capita/day)",0.00424148650758726,0.00449028225136388,0.00381702514389579,"NW Europe"
"Luxembourg","Pacific","Fat supply quantity (g/capita/day)",0.000176728604482803,0.000179611290054555,0.000181763102090276,"NW Europe"
"Luxembourg","Latin America","Protein supply quantity (g/capita/day)",0.00989680185103695,0.011315511273437,0.012541654044229,"NW Europe"
"Luxembourg","East Asia","Food supply quantity (g/capita/day)",0.901315882862294,0.774124660135133,0.932444713723114,"NW Europe"
"Luxembourg","Europe","Food supply quantity (g/capita/day)",0.227979899782815,0.244271354474195,0.232656770675553,"NW Europe"
"Luxembourg","Central Asia","Fat supply quantity (g/capita/day)",0.0174961318437975,0.0186795741656737,0.0189033626173887,"NW Europe"
"Luxembourg","Pacific","Food supply (kcal/capita/day)",0.00176728604482803,0.00179611290054555,0.00181763102090276,"NW Europe"
"Luxembourg","Pacific","Food supply quantity (g/capita/day)",0.00176728604482803,0.00179611290054555,0,"NW Europe"
"Luxembourg","South Asia","Food supply (kcal/capita/day)",0.307507771800077,0.334076999501473,0.372614359285065,"NW Europe"
"Luxembourg","South Asia","Food supply quantity (g/capita/day)",0.123710023137962,0.132912354640371,0.136322326567707,"NW Europe"
"Luxembourg","W Asia and SE Mediterranean","Fat supply quantity (g/capita/day)",0.051958209717944,0.0413105967125477,0.040896697970312,"NW Europe"
"Luxembourg","South Asia","Fat supply quantity (g/capita/day)",0.000706914417931211,0.000538833870163665,0.000545289306270827,"NW Europe"
"Luxembourg","Central Asia","Protein supply quantity (g/capita/day)",0.0424148650758726,0.0427474870329841,0.0407149348682218,"NW Europe"
"Madagascar","Africa","Food supply (kcal/capita/day)",1017.11034387516,1024.1907579221,1019.89883913765,"IOI"
"Madagascar","W Asia and SE Mediterranean","Fat supply quantity (g/capita/day)",0.377406435575197,0.377930168974945,0.662271973466003,"IOI"
"Madagascar","South Asia","Fat supply quantity (g/capita/day)",5.47239331584035,5.57446999238044,5.58200663349917,"IOI"
"Madagascar","Africa","Fat supply quantity (g/capita/day)",4.81193205358376,4.53516202769934,4.63590381426202,"IOI"
"Madagascar","East Asia","Fat supply quantity (g/capita/day)",7.07637066703494,6.33033033033033,6.24427860696517,"IOI"
"Madagascar","Africa","Food supply quantity (g/capita/day)",281.167794503522,282.502801308771,279.100331674959,"IOI"
"Madagascar","Africa","Protein supply quantity (g/capita/day)",22.8330893522994,23.0537403074716,22.895688225539,"IOI"
"Madagascar","Latin America","Fat supply quantity (g/capita/day)",3.77406435575197,3.59033660526198,3.68980099502488,"IOI"
"Madagascar","North America","Fat supply quantity (g/capita/day)",0.188703217787598,0.472412711218681,0.18922056384743,"IOI"
"Madagascar","Latin America","Protein supply quantity (g/capita/day)",9.15210606269852,8.59791134418,8.42031509121061,"IOI"
"Madagascar","East Asia","Protein supply quantity (g/capita/day)",21.7008700455738,21.8254672583031,21.6657545605307,"IOI"
"Madagascar","Central Asia","Fat supply quantity (g/capita/day)",0.188703217787598,0.283447626731209,0.283830845771144,"IOI"
"Madagascar","Central Asia","Food supply (kcal/capita/day)",47.1758044468996,61.4136524584286,67.1733001658375,"IOI"
"Madagascar","Central Asia","Food supply quantity (g/capita/day)",28.3054826681398,37.7930168974945,38.7902155887231,"IOI"
"Madagascar","Central Asia","Protein supply quantity (g/capita/day)",1.32092252451319,1.70068576038725,1.8922056384743,"IOI"
"Madagascar","Europe","Protein supply quantity (g/capita/day)",0.377406435575197,0.377930168974945,0.473051409618574,"IOI"
"Madagascar","Europe","Food supply quantity (g/capita/day)",36.7971274685817,34.9585406301824,35.0058043117745,"IOI"
"Madagascar","W Asia and SE Mediterranean","Food supply (kcal/capita/day)",134.922800718133,144.558289632917,156.106965174129,"IOI"
"Madagascar","Southeast Asia","Fat supply quantity (g/capita/day)",5.37804170694655,5.4799874501367,5.48739635157546,"IOI"
"Madagascar","Latin America","Food supply quantity (g/capita/day)",464.209915757492,457.295504459684,484.40464344942,"IOI"
"Madagascar","Pacific","Fat supply quantity (g/capita/day)",1.69832896008839,1.79516830263099,1.79759535655058,"IOI"
"Madagascar","Europe","Fat supply quantity (g/capita/day)",0.0943516088937992,0,0.283830845771144,"IOI"
"Madagascar","North America","Food supply quantity (g/capita/day)",0.943516088937992,0.944825422437363,0.946102819237148,"IOI"
"Madagascar","Southeast Asia","Food supply (kcal/capita/day)",1124.67117801409,1126.23190354534,1120.18573797678,"IOI"
"Madagascar","Southeast Asia","Food supply quantity (g/capita/day)",363.253694241127,362.812962215947,357.626865671642,"IOI"
"Madagascar","North America","Food supply (kcal/capita/day)",2.83054826681398,4.72412711218681,2.83830845771144,"IOI"
"Madagascar","East Asia","Food supply quantity (g/capita/day)",283.054826681398,285.337277576084,283.830845771144,"IOI"
"Madagascar","North America","Protein supply quantity (g/capita/day)",0,0,0,"IOI"
"Madagascar","Pacific","Food supply quantity (g/capita/day)",20.7573539566358,19.8413338711846,18.922056384743,"IOI"
"Madagascar","Pacific","Protein supply quantity (g/capita/day)",0.377406435575197,0.377930168974945,0.283830845771144,"IOI"
"Madagascar","South Asia","Protein supply quantity (g/capita/day)",22.8330893522994,22.9592577652279,22.6118573797678,"IOI"
"Madagascar","Latin America","Food supply (kcal/capita/day)",543.465267228283,529.102236564923,551.577943615257,"IOI"
"Madagascar","East Asia","Food supply (kcal/capita/day)",1027.48902085347,1028.91488503429,1021.79104477612,"IOI"
"Madagascar","South Asia","Food supply (kcal/capita/day)",1130.33227454771,1132.8456815024,1126.80845771144,"IOI"
"Madagascar","Southeast Asia","Protein supply quantity (g/capita/day)",22.4556829167242,22.581327596253,22.3280265339967,"IOI"
"Madagascar","Europe","Food supply (kcal/capita/day)",82.0858997376053,76.5308592174264,82.3109452736318,"IOI"
"Madagascar","W Asia and SE Mediterranean","Protein supply quantity (g/capita/day)",1.98138378676978,2.45654609833714,2.64908789386401,"IOI"
"Madagascar","South Asia","Food supply quantity (g/capita/day)",365.140726419003,364.702613060822,359.519071310116,"IOI"
"Madagascar","W Asia and SE Mediterranean","Food supply quantity (g/capita/day)",66.0461262256594,73.6963829501143,74.7421227197347,"IOI"
"Madagascar","Pacific","Food supply (kcal/capita/day)",30.1925148460157,30.2344135179956,28.3830845771144,"IOI"
"Malawi","Central Asia","Protein supply quantity (g/capita/day)",0.118567073832202,0.206980948997609,0.184249830278344,"Southern Africa"
"Malawi","Africa","Protein supply quantity (g/capita/day)",0.497981710095246,0.612982041262149,0.712966734555329,"Southern Africa"
"Malawi","Latin America","Food supply quantity (g/capita/day)",73.2744516283005,73.3986288368443,73.6198234894773,"Southern Africa"
"Malawi","Latin America","Protein supply quantity (g/capita/day)",3.34359148206808,3.40722485272987,3.41262729124236,"Southern Africa"
"Malawi","East Asia","Protein supply quantity (g/capita/day)",0.347796749907791,0.222902560458963,0.256347589952478,"Southern Africa"
"Malawi","North America","Food supply quantity (g/capita/day)",0.0790447158881343,0.0796080573067726,0.0801086218601494,"Southern Africa"
"Malawi","Africa","Food supply quantity (g/capita/day)",4.03128051029485,4.21922703725895,4.96673455532926,"Southern Africa"
"Malawi","Central Asia","Food supply (kcal/capita/day)",4.26841465795925,7.2443332149163,6.1683638832315,"Southern Africa"
"Malawi","Central Asia","Food supply quantity (g/capita/day)",2.5294309084203,3.74157869341831,3.20434487440597,"Southern Africa"
"Malawi","Africa","Food supply (kcal/capita/day)",14.149004143976,14.9663147736732,17.9443312966735,"Southern Africa"
"Malawi","South Asia","Food supply quantity (g/capita/day)",15.9670326094031,15.8420034040477,15.2206381534284,"Southern Africa"
"Malawi","Latin America","Food supply (kcal/capita/day)",132.320854396737,132.786239587697,133.541072640869,"Southern Africa"
"Malawi","East Asia","Food supply (kcal/capita/day)",9.72250005424052,7.48315738683662,8.73183978275628,"Southern Africa"
"Malawi","East Asia","Food supply quantity (g/capita/day)",2.68752034019657,1.91059337536254,2.08282416836388,"Southern Africa"
"Malawi","Southeast Asia","Protein supply quantity (g/capita/day)",0.22922967607559,0.191059337536254,0.208282416836388,"Southern Africa"
"Malawi","Europe","Protein supply quantity (g/capita/day)",0.00790447158881343,0.00796080573067726,0,"Southern Africa"
"Malawi","Central Asia","Fat supply quantity (g/capita/day)",0.0158089431776269,0.0238824171920318,0.0240325865580448,"Southern Africa"
"Malawi","North America","Food supply (kcal/capita/day)",0.474268295328806,0.636864458454181,0.560760353021045,"Southern Africa"
"Malawi","Africa","Fat supply quantity (g/capita/day)",0.22922967607559,0.191059337536254,0.240325865580448,"Southern Africa"
"Malawi","South Asia","Protein supply quantity (g/capita/day)",0.545408539628127,0.660746875646212,0.745010183299389,"Southern Africa"
"Malawi","East Asia","Fat supply quantity (g/capita/day)",0.324083335141351,0.278628200573704,0.352477936184657,"Southern Africa"
"Malawi","South Asia","Food supply (kcal/capita/day)",28.1399188561758,29.2957650888923,28.438560760353,"Southern Africa"
"Malawi","North America","Protein supply quantity (g/capita/day)",0,0,0,"Southern Africa"
"Malawi","Europe","Food supply quantity (g/capita/day)",2.68752034019657,2.70667394843027,2.00271554650373,"Southern Africa"
"Malawi","North America","Fat supply quantity (g/capita/day)",0.055331301121694,0.0716472515760953,0.0640868974881195,"Southern Africa"
"Malawi","Pacific","Fat supply quantity (g/capita/day)",0.0395223579440672,0.0159216114613545,0.00801086218601493,"Southern Africa"
"Malawi","Southeast Asia","Fat supply quantity (g/capita/day)",0.0711402442993209,0.0477648343840635,0.0480651731160896,"Southern Africa"
"Malawi","Pacific","Protein supply quantity (g/capita/day)",0,0,0,"Southern Africa"
"Malawi","Latin America","Fat supply quantity (g/capita/day)",1.93659553925929,1.94243659828525,1.90658520027155,"Southern Africa"
"Malawi","W Asia and SE Mediterranean","Food supply quantity (g/capita/day)",6.63975613460329,8.75688630374498,7.85064494229464,"Southern Africa"
"Malawi","Europe","Food supply (kcal/capita/day)",9.24823175891172,9.71218299142625,7.20977596741344,"Southern Africa"
"Malawi","W Asia and SE Mediterranean","Protein supply quantity (g/capita/day)",0.442650408973552,0.684629292838244,0.720977596741344,"Southern Africa"
