"Country","Region_crops","Element","Y2009","Y2010","Y2011","Region"
"Antigua and Barbuda","Latin America","Protein supply quantity (g/capita/day)",0.000380490784587412,0.00035589347175986,0.000441687614761401,"Latin America"
"Antigua and Barbuda","East Asia","Food supply quantity (g/capita/day)",0.0247932704795668,0.0236853241550528,0.0272374029102864,"Latin America"
"Antigua and Barbuda","Europe","Food supply (kcal/capita/day)",0.0378036005332009,0.0370620098177509,0.0380342112711206,"Latin America"
"Antigua and Barbuda","Pacific","Fat supply quantity (g/capita/day)",9.81911702161062e-05,9.81775094509959e-05,1.22691004100389e-05,"Latin America"
"Antigua and Barbuda","Pacific","Food supply (kcal/capita/day)",0.00171834547878186,0.00171810641539243,0.000368073012301167,"Latin America"
"Antigua and Barbuda","Europe","Fat supply quantity (g/capita/day)",0.000122738962770133,0.000147266264176494,0.000196305606560623,"Latin America"
"Antigua and Barbuda","South Asia","Food supply (kcal/capita/day)",0.0541278825816285,0.052893133216724,0.0509167667016615,"Latin America"
"Antigua and Barbuda","Central Asia","Fat supply quantity (g/capita/day)",0.000454134162249491,0.000490887547254979,0.000490764016401557,"Latin America"
"Antigua and Barbuda","W Asia and SE Mediterranean","Fat supply quantity (g/capita/day)",0.000540051436188584,0.00060133724538735,0.000650262321732062,"Latin America"
"Antigua and Barbuda","South Asia","Fat supply quantity (g/capita/day)",0.000171834547878186,0.000171810641539243,7.36146024602335e-05,"Latin America"
"Antigua and Barbuda","Central Asia","Food supply quantity (g/capita/day)",0.0292118731392916,0.0294532528352988,0.0316542790579004,"Latin America"
"Antigua and Barbuda","South Asia","Food supply quantity (g/capita/day)",0.019392756117681,0.0185310049088755,0.0171767405740545,"Latin America"
"Antigua and Barbuda","Pacific","Food supply quantity (g/capita/day)",0.00135012859047146,0.00122721886813745,0.000245382008200778,"Latin America"
"Antigua and Barbuda","Central Asia","Protein supply quantity (g/capita/day)",0.00162015430856575,0.0016812898493483,0.00169313585658537,"Latin America"
"Argentina","W Asia and SE Mediterranean","Fat supply quantity (g/capita/day)",0.177078641422402,0.165159115273938,0.158998060645606,"Latin America"
"Argentina","South Asia","Fat supply quantity (g/capita/day)",0.0399854996760262,0.039865993341985,0.0340710129954869,"Latin America"
"Argentina","Africa","Food supply (kcal/capita/day)",5.25523710027773,5.75209332505783,5.28100701430047,"Latin America"
"Argentina","East Asia","Fat supply quantity (g/capita/day)",0.445552710675721,0.444221068667833,0.448601671107244,"Latin America"
"Argentina","Africa","Food supply quantity (g/capita/day)",1.42805355985808,1.53768831461942,1.41962554147862,"Latin America"
"Argentina","Africa","Fat supply quantity (g/capita/day)",0.0685465708731878,0.0740368447779721,0.0624635238250594,"Latin America"
"Argentina","North America","Fat supply quantity (g/capita/day)",1.71937648606913,1.70284742989336,1.77737117793123,"Latin America"
"Argentina","East Asia","Protein supply quantity (g/capita/day)",0.194215284140699,0.210720250521921,0.210104580138836,"Latin America"
"Argentina","Africa","Protein supply quantity (g/capita/day)",0.119956499028079,0.125293121931953,0.119248545484204,"Latin America"
"Argentina","Latin America","Fat supply quantity (g/capita/day)",0.131380927506943,0.153768831461942,0.141962554147862,"Latin America"
"Argentina","Central Asia","Fat supply quantity (g/capita/day)",0.14851757022524,0.148073689555944,0.147641056313777,"Latin America"
"Argentina","Central Asia","Food supply (kcal/capita/day)",53.8661802778468,54.1607995260396,53.6618454678919,"Latin America"
"Argentina","Central Asia","Food supply quantity (g/capita/day)",26.3904297861773,26.7671669581899,26.5753901364798,"Latin America"
"Argentina","Central Asia","Protein supply quantity (g/capita/day)",1.38235584594262,1.38391948315748,1.36284051981948,"Latin America"
"Argentina","Europe","Protein supply quantity (g/capita/day)",0.017136642718297,0.0170854257179936,0.0170355064977435,"Latin America"
"Argentina","W Asia and SE Mediterranean","Food supply (kcal/capita/day)",79.0570450737433,78.9346668171303,78.5336849545974,"Latin America"
"Argentina","Latin America","Protein supply quantity (g/capita/day)",0.371293925563101,0.364489081983863,0.386138147282185,"Latin America"
"Argentina","Pacific","Fat supply quantity (g/capita/day)",0.0228488569577293,0.0284757095299893,0.0170355064977435,"Latin America"
"Argentina","North America","Food supply quantity (g/capita/day)",5.88358066661529,5.5812390678779,5.62171714425534,"Latin America"
"Argentina","Southeast Asia","Fat supply quantity (g/capita/day)",0.0342732854365939,0.039865993341985,0.0283925108295724,"Latin America"
"Argentina","Southeast Asia","Food supply (kcal/capita/day)",29.0751704787105,29.5008350730689,29.414641219437,"Latin America"
"Argentina","North America","Food supply (kcal/capita/day)",17.9934748542118,17.6549399085934,18.3415619959038,"Latin America"
"Argentina","Europe","Fat supply quantity (g/capita/day)",0.0456977139154585,0.0341708514359871,0.0227140086636579,"Latin America"
"Argentina","North America","Protein supply quantity (g/capita/day)",0,0,0,"Latin America"
"Argentina","Europe","Food supply quantity (g/capita/day)",8.33983278957118,8.7705185352367,8.80167835716746,"Latin America"
"Argentina","Pacific","Protein supply quantity (g/capita/day)",0,0,0,"Latin America"
"Argentina","East Asia","Food supply quantity (g/capita/day)",14.3947798833694,13.7822434125148,13.344480089899,"Latin America"
"Argentina","W Asia and SE Mediterranean","Food supply quantity (g/capita/day)",35.1872397149031,34.8542684647069,34.6956482337375,"Latin America"
"Argentina","Latin America","Food supply quantity (g/capita/day)",12.1670163299908,12.0737008407155,12.7766298733076,"Latin America"
"Argentina","Latin America","Food supply (kcal/capita/day)",11.7671613332306,11.8458951644755,11.9816395700796,"Latin America"
"Argentina","Southeast Asia","Food supply quantity (g/capita/day)",10.9674513397101,10.9916238785759,11.1866492668515,"Latin America"
"Argentina","Southeast Asia","Protein supply quantity (g/capita/day)",0.182790855661834,0.199329966709925,0.204426077972922,"Latin America"
"Argentina","Europe","Food supply (kcal/capita/day)",24.1626662327987,24.3752073576708,24.4743443350914,"Latin America"
"Argentina","Pacific","Food supply quantity (g/capita/day)",0.0571221423943232,0.0569514190599786,0.0567850216591449,"Latin America"
"Argentina","East Asia","Food supply (kcal/capita/day)",13.4808256050603,13.7252919934548,13.5148351548765,"Latin America"
"Argentina","South Asia","Protein supply quantity (g/capita/day)",0.205639712619563,0.222110534333916,0.221461584470665,"Latin America"
"Argentina","W Asia and SE Mediterranean","Protein supply quantity (g/capita/day)",1.39378027442149,1.39530976696947,1.37419752415131,"Latin America"
"Argentina","South Asia","Food supply (kcal/capita/day)",29.4750254754708,29.8425435874288,29.6985663277328,"Latin America"
"Argentina","South Asia","Food supply quantity (g/capita/day)",12.2241384723852,11.8458951644755,11.4705743751473,"Latin America"
"Argentina","Pacific","Food supply (kcal/capita/day)",0.228488569577293,0.284757095299893,0.170355064977435,"Latin America"
"Armenia","Africa","Protein supply quantity (g/capita/day)",0.0576810955780418,0.0487037856285155,0.0606705912464807,"Central Asia"
"Armenia","Africa","Protein supply quantity (g/capita/day)",0.0606705912464807,0.0576810955780418,0.0487037856285155,"Europe"
"Armenia","Africa","Food supply quantity (g/capita/day)",0.84598940181128,0.824217910636415,0.91005886869721,"Central Asia"
"Armenia","Africa","Food supply quantity (g/capita/day)",0.91005886869721,0.84598940181128,0.824217910636415,"Europe"
"Armenia","Central Asia","Protein supply quantity (g/capita/day)",1.23437544537009,1.19136952537445,1.21341182492961,"Central Asia"
"Armenia","Central Asia","Protein supply quantity (g/capita/day)",1.21341182492961,1.23437544537009,1.19136952537445,"Europe"
"Armenia","Latin America","Protein supply quantity (g/capita/day)",0.192270318593473,0.172336472223978,0.170636037880727,"Central Asia"
"Armenia","Latin America","Protein supply quantity (g/capita/day)",0.170636037880727,0.192270318593473,0.172336472223978,"Europe"
"Armenia","East Asia","Protein supply quantity (g/capita/day)",0.0653719083217807,0.0412108955318208,0.0492948553877655,"Central Asia"
"Armenia","East Asia","Protein supply quantity (g/capita/day)",0.0492948553877655,0.0653719083217807,0.0412108955318208,"Europe"
"Armenia","Central Asia","Food supply quantity (g/capita/day)",20.265291579752,18.0204006825507,17.6323905810084,"Central Asia"
"Armenia","Central Asia","Food supply quantity (g/capita/day)",17.6323905810084,20.265291579752,18.0204006825507,"Europe"
"Armenia","Africa","Food supply (kcal/capita/day)",2.15342756824689,1.61097137078936,2.04763245456872,"Central Asia"
"Armenia","Africa","Food supply (kcal/capita/day)",2.04763245456872,2.15342756824689,1.61097137078936,"Europe"
"Armenia","Central Asia","Food supply (kcal/capita/day)",42.799372918907,40.7238576755356,41.0284873304326,"Central Asia"
"Armenia","Central Asia","Food supply (kcal/capita/day)",41.0284873304326,42.799372918907,40.7238576755356,"Europe"
"Armenia","East Asia","Food supply quantity (g/capita/day)",8.34453182695671,4.60812740946723,4.5882134630151,"Central Asia"
"Armenia","East Asia","Food supply quantity (g/capita/day)",4.5882134630151,8.34453182695671,4.60812740946723,"Europe"
"Armenia","East Asia","Fat supply quantity (g/capita/day)",0.0346086573468251,0.0374644504834734,0.0568786792935756,"Central Asia"
"Armenia","East Asia","Fat supply quantity (g/capita/day)",0.0568786792935756,0.0346086573468251,0.0374644504834734,"Europe"
"Armenia","North America","Protein supply quantity (g/capita/day)",0.0192270318593473,0.00749289009669468,0.0113757358587151,"Central Asia"
"Armenia","North America","Protein supply quantity (g/capita/day)",0.0113757358587151,0.0192270318593473,0.00749289009669468,"Europe"
"Armenia","Latin America","Food supply quantity (g/capita/day)",15.6508039335087,13.5995955255009,13.537125671871,"Central Asia"
"Armenia","Latin America","Food supply quantity (g/capita/day)",13.537125671871,15.6508039335087,13.5995955255009,"Europe"
"Armenia","Central Asia","Fat supply quantity (g/capita/day)",0.157661661246648,0.149857801933894,0.147884566163297,"Central Asia"
"Armenia","Central Asia","Fat supply quantity (g/capita/day)",0.147884566163297,0.157661661246648,0.149857801933894,"Europe"
"Armenia","North America","Food supply quantity (g/capita/day)",4.34530920021248,2.09800922707451,2.38890453033018,"Central Asia"
"Armenia","North America","Food supply quantity (g/capita/day)",2.38890453033018,4.34530920021248,2.09800922707451,"Europe"
"Armenia","Africa","Fat supply quantity (g/capita/day)",0.0230724382312167,0.0187322252417367,0.0379191195290504,"Central Asia"
"Armenia","Africa","Fat supply quantity (g/capita/day)",0.0379191195290504,0.0230724382312167,0.0187322252417367,"Europe"
"Armenia","Latin America","Food supply (kcal/capita/day)",7.30627210655196,6.40642103267396,6.44625031993857,"Central Asia"
"Armenia","Latin America","Food supply (kcal/capita/day)",6.44625031993857,7.30627210655196,6.40642103267396,"Europe"
"Armenia","East Asia","Food supply (kcal/capita/day)",5.76810955780418,3.48419389496303,3.82983107243409,"Central Asia"
"Armenia","East Asia","Food supply (kcal/capita/day)",3.82983107243409,5.76810955780418,3.48419389496303,"Europe"
"Armenia","Latin America","Fat supply quantity (g/capita/day)",0.176888693105995,0.18357580736902,0.166844125927822,"Central Asia"
"Armenia","Latin America","Fat supply quantity (g/capita/day)",0.166844125927822,0.176888693105995,0.18357580736902,"Europe"
"Armenia","South Asia","Food supply quantity (g/capita/day)",4.30685513649379,4.53319850850028,5.04324289736371,"Central Asia"
"Armenia","South Asia","Food supply quantity (g/capita/day)",5.04324289736371,4.30685513649379,4.53319850850028,"Europe"
"Armenia","Europe","Protein supply quantity (g/capita/day)",0.00769081274373891,0.00749289009669468,0.00758382390581008,"Central Asia"
"Armenia","Europe","Protein supply quantity (g/capita/day)",0.00758382390581008,0.00769081274373891,0.00749289009669468,"Europe"
"Armenia","North America","Fat supply quantity (g/capita/day)",0.438376326393118,0.513262971623586,0.390566931149219,"Central Asia"
"Armenia","North America","Fat supply quantity (g/capita/day)",0.390566931149219,0.438376326393118,0.513262971623586,"Europe"
"Armenia","North America","Food supply (kcal/capita/day)",5.88347174896026,5.39488086962017,4.47445610442795,"Central Asia"
"Armenia","North America","Food supply (kcal/capita/day)",4.47445610442795,5.88347174896026,5.39488086962017,"Europe"
"Armenia","Southeast Asia","Protein supply quantity (g/capita/day)",0.042299470090564,0.0299715603867787,0.0341272075761454,"Central Asia"
"Armenia","Southeast Asia","Protein supply quantity (g/capita/day)",0.0341272075761454,0.042299470090564,0.0299715603867787,"Europe"
"Armenia","Pacific","Protein supply quantity (g/capita/day)",0,0,0,"Central Asia"
"Armenia","Pacific","Protein supply quantity (g/capita/day)",0,0,0,"Europe"
"Armenia","Europe","Fat supply quantity (g/capita/day)",0.0269178446030862,0.0224786702900841,0.0151676478116202,"Central Asia"
"Armenia","Europe","Fat supply quantity (g/capita/day)",0.0151676478116202,0.0269178446030862,0.0224786702900841,"Europe"
"Armenia","South Asia","Food supply (kcal/capita/day)",14.1895495121983,14.4612778866207,17.0256846685436,"Central Asia"
"Armenia","South Asia","Food supply (kcal/capita/day)",17.0256846685436,14.1895495121983,14.4612778866207,"Europe"
"Armenia","Pacific","Food supply (kcal/capita/day)",0.269178446030862,0.337180054351261,0.796301510110059,"Central Asia"
"Armenia","Pacific","Food supply (kcal/capita/day)",0.796301510110059,0.269178446030862,0.337180054351261,"Europe"
"Armenia","W Asia and SE Mediterranean","Protein supply quantity (g/capita/day)",1.24975707085757,1.1951159704228,1.22857947274123,"Central Asia"
"Armenia","W Asia and SE Mediterranean","Protein supply quantity (g/capita/day)",1.22857947274123,1.24975707085757,1.1951159704228,"Europe"
"Armenia","South Asia","Protein supply quantity (g/capita/day)",0.042299470090564,0.0299715603867787,0.0417110314819555,"Central Asia"
"Armenia","South Asia","Protein supply quantity (g/capita/day)",0.0417110314819555,0.042299470090564,0.0299715603867787,"Europe"
"Armenia","Pacific","Fat supply quantity (g/capita/day)",0.0307632509749556,0.0374644504834734,0.091005886869721,"Central Asia"
"Armenia","Pacific","Fat supply quantity (g/capita/day)",0.091005886869721,0.0307632509749556,0.0374644504834734,"Europe"
"Armenia","South Asia","Fat supply quantity (g/capita/day)",0.0384540637186945,0.0412108955318208,0.117549270540056,"Central Asia"
"Armenia","South Asia","Fat supply quantity (g/capita/day)",0.117549270540056,0.0384540637186945,0.0412108955318208,"Europe"
"Armenia","Europe","Food supply quantity (g/capita/day)",7.07554772423979,5.9193831763888,5.76370616841566,"Central Asia"
"Armenia","Europe","Food supply quantity (g/capita/day)",5.76370616841566,7.07554772423979,5.9193831763888,"Europe"
"Armenia","Southeast Asia","Food supply quantity (g/capita/day)",4.30685513649379,4.53319850850028,5.00532377783466,"Central Asia"
"Armenia","Southeast Asia","Food supply quantity (g/capita/day)",5.00532377783466,4.30685513649379,4.53319850850028,"Europe"
