"Country","Region_crops","Average","Percentage","Element"
"Iran (Islamic Republic of)","Asia_Central",18235.65,0.198049786866493,"Gross Production Value (current million US$)"
"Iran (Islamic Republic of)","Asia_East",8668.34,0.0941432243701921,"Gross Production Value (current million US$)"
"Iran (Islamic Republic of)","Mediterranean_SouthandEast",8384.72,0.0910629458744393,"Gross Production Value (current million US$)"
"Iran (Islamic Republic of)","Asia_South",7276.92,0.0790315922407218,"Gross Production Value (current million US$)"
"Iran (Islamic Republic of)","Europe_Eastern_south",5147.32,0.0559028950946983,"Gross Production Value (current million US$)"
"Iran (Islamic Republic of)","Asia_Southeast",4473.82,0.0485882925741091,"Gross Production Value (current million US$)"
"Iran (Islamic Republic of)","Europe_Western_south",2674.01,0.0290413070320427,"Gross Production Value (current million US$)"
"Iran (Islamic Republic of)","America_South_andean",2398.93,0.0260537779134627,"Gross Production Value (current million US$)"
"Iran (Islamic Republic of)","Africa_West",2360.49,0.0256362971103573,"Gross Production Value (current million US$)"
"Iran (Islamic Republic of)","Africa_Central",2033.43,0.0220842348974636,"Gross Production Value (current million US$)"
"Iran (Islamic Republic of)","Not_Specified",1909.18,0.0207348074836801,"Gross Production Value (current million US$)"
"Iran (Islamic Republic of)","Europe_Western_north",1816.85,0.0197320498730995,"Gross Production Value (current million US$)"
"Iran (Islamic Republic of)","Europe_Eastern_north",1816.85,0.0197320498730995,"Gross Production Value (current million US$)"
"Iran (Islamic Republic of)","America_Central_and_Mexico",1296.05,0.0140758583471561,"Gross Production Value (current million US$)"
"Iran (Islamic Republic of)","Africa_Southern",1104.81,0.0119988804911242,"Gross Production Value (current million US$)"
"Iran (Islamic Republic of)","America_North",1045.14,0.0113508295150239,"Gross Production Value (current million US$)"
"Iran (Islamic Republic of)","Africa_East",725.26,0.00787674628668528,"Gross Production Value (current million US$)"
"Iran (Islamic Republic of)","America_South_tropical",322.87,0.00350655637093191,"Gross Production Value (current million US$)"
"Iran (Islamic Republic of)","Pacific_Region_tropical",322.18,0.003499062568795,"Gross Production Value (current million US$)"
"Iran (Islamic Republic of)","America_Caribbean",313.57,0.00340555295082578,"Gross Production Value (current million US$)"
"Iran (Islamic Republic of)","America_South_temperate",40.12,0.000435726582221291,"Gross Production Value (current million US$)"
"Iraq","Asia_West",2572.09,0.22236909903897,"Gross Production Value (current million US$)"
"Iraq","Mediterranean_SouthandEast",2438.47,0.210817030871221,"Gross Production Value (current million US$)"
"Iraq","Asia_Central",2080.3,0.1798515746847,"Gross Production Value (current million US$)"
"Iraq","Asia_South",1010.51,0.0873632719966525,"Gross Production Value (current million US$)"
"Iraq","Asia_East",818.57,0.0707691695859515,"Gross Production Value (current million US$)"
"Iraq","Asia_Southeast",793.29,0.0685835964436022,"Gross Production Value (current million US$)"
"Iraq","America_South_andean",307.51,0.0265856644384426,"Gross Production Value (current million US$)"
"Iraq","Africa_West",306.15,0.0264680861364807,"Gross Production Value (current million US$)"
"Iraq","Africa_Southern",240.52,0.0207940685204846,"Gross Production Value (current million US$)"
"Iraq","Africa_Central",174.11,0.0150526162901279,"Gross Production Value (current million US$)"
"Iraq","America_North",152.12,0.0131514788929657,"Gross Production Value (current million US$)"
"Iraq","Pacific_Region_tropical",132.04,0.0114154698463528,"Gross Production Value (current million US$)"
"Iraq","Africa_East",132.04,0.0114154698463528,"Gross Production Value (current million US$)"
"Iraq","Europe_Western_south",95.55,0.00826074025915641,"Gross Production Value (current million US$)"
"Iraq","Europe_Eastern_south",95.55,0.00826074025915641,"Gross Production Value (current million US$)"
"Iraq","America_Central_and_Mexico",87.04,0.00752501132555703,"Gross Production Value (current million US$)"
"Iraq","Europe_Western_north",65.45,0.005658455781913,"Gross Production Value (current million US$)"
"Iraq","Europe_Eastern_north",65.45,0.005658455781913,"Gross Production Value (current million US$)"
"Iraq","America_South_temperate",0,0,"Gross Production Value (current million US$)"
"Iraq","Not_Specified",0,0,"Gross Production Value (current million US$)"
"Iraq","America_South_tropical",0,0,"Gross Production Value (current million US$)"
"Iraq","America_Caribbean",0,0,"Gross Production Value (current million US$)"
"Ireland","Mediterranean_SouthandEast",461.16,0.287416640698037,"Gross Production Value (current million US$)"
"Ireland","Asia_West",430.48,0.268295419133687,"Gross Production Value (current million US$)"
"Ireland","Asia_Central",430.48,0.268295419133687,"Gross Production Value (current million US$)"
"Ireland","Europe_Eastern_south",65.36,0.0407354315986289,"Gross Production Value (current million US$)"
"Ireland","Europe_Western_south",65.36,0.0407354315986289,"Gross Production Value (current million US$)"
"Ireland","Asia_East",43.33,0.0270052976004986,"Gross Production Value (current million US$)"
"Ireland","Europe_Western_north",39.54,0.0246431910252415,"Gross Production Value (current million US$)"
"Ireland","Europe_Eastern_north",39.54,0.0246431910252415,"Gross Production Value (current million US$)"
"Ireland","America_South_andean",23.55,0.014677469616703,"Gross Production Value (current million US$)"
"Ireland","America_North",2.85,0.00177625428482393,"Gross Production Value (current million US$)"
"Ireland","America_South_temperate",2.85,0.00177625428482393,"Gross Production Value (current million US$)"
"Ireland","America_Caribbean",0,0,"Gross Production Value (current million US$)"
"Ireland","Africa_West",0,0,"Gross Production Value (current million US$)"
"Ireland","America_Central_and_Mexico",0,0,"Gross Production Value (current million US$)"
"Ireland","America_South_tropical",0,0,"Gross Production Value (current million US$)"
"Ireland","Not_Specified",0,0,"Gross Production Value (current million US$)"
"Ireland","Pacific_Region_tropical",0,0,"Gross Production Value (current million US$)"
"Ireland","Asia_South",0,0,"Gross Production Value (current million US$)"
"Ireland","Africa_Central",0,0,"Gross Production Value (current million US$)"
"Ireland","Africa_Southern",0,0,"Gross Production Value (current million US$)"
"Ireland","Africa_East",0,0,"Gross Production Value (current million US$)"
"Ireland","Asia_Southeast",0,0,"Gross Production Value (current million US$)"
"Israel","Asia_East",1219.19,0.0688813357845768,"Gross Production Value (current million US$)"
"Israel","Asia_East",1219.19,0.0688813357845768,"Gross Production Value (current million US$)"
"Israel","Asia_West",947.73,0.0535444913123607,"Gross Production Value (current million US$)"
"Israel","Asia_West",947.73,0.0535444913123607,"Gross Production Value (current million US$)"
"Israel","Mediterranean_SouthandEast",757.02,0.042769829817863,"Gross Production Value (current million US$)"
"Israel","Mediterranean_SouthandEast",757.02,0.042769829817863,"Gross Production Value (current million US$)"
"Israel","America_South_andean",728.12,0.0411370485416269,"Gross Production Value (current million US$)"
"Israel","America_South_andean",728.12,0.0411370485416269,"Gross Production Value (current million US$)"
"Israel","America_Central_and_Mexico",637.06,0.0359923750809328,"Gross Production Value (current million US$)"
"Israel","America_Central_and_Mexico",637.06,0.0359923750809328,"Gross Production Value (current million US$)"
"Israel","Europe_Eastern_south",599.66,0.0338793640175685,"Gross Production Value (current million US$)"
"Israel","Europe_Eastern_south",599.66,0.0338793640175685,"Gross Production Value (current million US$)"
"Israel","Asia_Central",561.84,0.0317426239529578,"Gross Production Value (current million US$)"
"Israel","Asia_Central",561.84,0.0317426239529578,"Gross Production Value (current million US$)"
"Israel","Europe_Western_south",515.72,0.0291369536256219,"Gross Production Value (current million US$)"
"Israel","Europe_Western_south",515.72,0.0291369536256219,"Gross Production Value (current million US$)"
"Israel","Asia_South",490.72,0.0277245130752447,"Gross Production Value (current million US$)"
"Israel","Asia_South",490.72,0.0277245130752447,"Gross Production Value (current million US$)"
"Israel","Asia_Southeast",465.99,0.0263273268828115,"Gross Production Value (current million US$)"
"Israel","Asia_Southeast",465.99,0.0263273268828115,"Gross Production Value (current million US$)"
"Israel","America_South_tropical",391.67,0.0221284236146501,"Gross Production Value (current million US$)"
"Israel","America_South_tropical",391.67,0.0221284236146501,"Gross Production Value (current million US$)"
"Israel","America_North",344.44,0.0194600409268774,"Gross Production Value (current million US$)"
"Israel","America_North",344.44,0.0194600409268774,"Gross Production Value (current million US$)"
"Israel","America_Caribbean",274.05,0.0154831733132352,"Gross Production Value (current million US$)"
"Israel","America_Caribbean",274.05,0.0154831733132352,"Gross Production Value (current million US$)"
"Israel","Europe_Western_north",262.74,0.0148441852082446,"Gross Production Value (current million US$)"
"Israel","Europe_Western_north",262.74,0.0148441852082446,"Gross Production Value (current million US$)"
"Israel","Europe_Eastern_north",262.74,0.0148441852082446,"Gross Production Value (current million US$)"
"Israel","Europe_Eastern_north",262.74,0.0148441852082446,"Gross Production Value (current million US$)"
"Israel","Africa_East",126.37,0.00713960449404685,"Gross Production Value (current million US$)"
"Israel","Africa_East",126.37,0.00713960449404685,"Gross Production Value (current million US$)"
"Israel","Africa_Southern",94.79,0.00535540959081032,"Gross Production Value (current million US$)"
"Israel","Africa_Southern",94.79,0.00535540959081032,"Gross Production Value (current million US$)"
"Israel","America_South_temperate",82.08,0.00463732481499854,"Gross Production Value (current million US$)"
"Israel","America_South_temperate",82.08,0.00463732481499854,"Gross Production Value (current million US$)"
"Israel","Africa_West",37.98,0.00214577968413309,"Gross Production Value (current million US$)"
"Israel","Africa_West",37.98,0.00214577968413309,"Gross Production Value (current million US$)"
"Israel","Pacific_Region_tropical",31.91,0.0018028391185015,"Gross Production Value (current million US$)"
"Israel","Pacific_Region_tropical",31.91,0.0018028391185015,"Gross Production Value (current million US$)"
"Israel","Not_Specified",12.05,0.000680796345281827,"Gross Production Value (current million US$)"
"Israel","Not_Specified",12.05,0.000680796345281827,"Gross Production Value (current million US$)"
"Israel","Africa_Central",6.06,0.000342375589411442,"Gross Production Value (current million US$)"
"Israel","Africa_Central",6.06,0.000342375589411442,"Gross Production Value (current million US$)"
"Italy","Asia_West",15294.82,0.149864366008461,"Gross Production Value (current million US$)"
"Italy","Mediterranean_SouthandEast",14505.53,0.142130607425698,"Gross Production Value (current million US$)"
"Italy","Europe_Eastern_south",11933.42,0.11692811177985,"Gross Production Value (current million US$)"
"Italy","Europe_Western_south",10885,0.106655300552873,"Gross Production Value (current million US$)"
"Italy","Asia_East",10009.96,0.0980813314030537,"Gross Production Value (current million US$)"
"Italy","Africa_East",7568.51,0.074159091298799,"Gross Production Value (current million US$)"
