"Country","Region_crops","Average","Percentage","Element"
"Colombia","Africa_Southern",1.1,0.0371245359433007,"Protein supply quantity (g/capita/day)"
"Colombia","Africa_Southern",1.1,0.0371245359433007,"Protein supply quantity (g/capita/day)"
"Colombia","Europe_Western_north",0.3,0.010124873439082,"Protein supply quantity (g/capita/day)"
"Colombia","Europe_Western_north",0.3,0.010124873439082,"Protein supply quantity (g/capita/day)"
"Colombia","Europe_Eastern_north",0.3,0.010124873439082,"Protein supply quantity (g/capita/day)"
"Colombia","Europe_Eastern_north",0.3,0.010124873439082,"Protein supply quantity (g/capita/day)"
"Colombia","Pacific_Region_tropical",0.17,0.00573742828214647,"Protein supply quantity (g/capita/day)"
"Colombia","Pacific_Region_tropical",0.17,0.00573742828214647,"Protein supply quantity (g/capita/day)"
"Colombia","America_Caribbean",0.07,0.00236247046911914,"Protein supply quantity (g/capita/day)"
"Colombia","America_Caribbean",0.07,0.00236247046911914,"Protein supply quantity (g/capita/day)"
"Colombia","America_North",0,0,"Protein supply quantity (g/capita/day)"
"Colombia","America_North",0,0,"Protein supply quantity (g/capita/day)"
"Colombia","America_South_temperate",0,0,"Protein supply quantity (g/capita/day)"
"Colombia","America_South_temperate",0,0,"Protein supply quantity (g/capita/day)"
"Congo","Asia_West",10.6,0.365895754228512,"Protein supply quantity (g/capita/day)"
"Congo","Mediterranean_SouthandEast",10.5,0.362443907490507,"Protein supply quantity (g/capita/day)"
"Congo","Asia_Central",9.8,0.338280980324474,"Protein supply quantity (g/capita/day)"
"Congo","America_Central_and_Mexico",7.17,0.247497411114946,"Protein supply quantity (g/capita/day)"
"Congo","America_South_tropical",6.93,0.239212978943735,"Protein supply quantity (g/capita/day)"
"Congo","Asia_South",5.23,0.180531584397653,"Protein supply quantity (g/capita/day)"
"Congo","Asia_Southeast",5.23,0.180531584397653,"Protein supply quantity (g/capita/day)"
"Congo","Not_Specified",4.57,0.157749395926821,"Protein supply quantity (g/capita/day)"
"Congo","Africa_West",3.83,0.132205730065585,"Protein supply quantity (g/capita/day)"
"Congo","Africa_Central",3.73,0.12875388332758,"Protein supply quantity (g/capita/day)"
"Congo","Asia_East",3.73,0.12875388332758,"Protein supply quantity (g/capita/day)"
"Congo","America_South_andean",1.33,0.0459095616154643,"Protein supply quantity (g/capita/day)"
"Congo","Africa_East",0.8,0.0276147739040387,"Protein supply quantity (g/capita/day)"
"Congo","Europe_Eastern_south",0.8,0.0276147739040387,"Protein supply quantity (g/capita/day)"
"Congo","Europe_Western_south",0.8,0.0276147739040387,"Protein supply quantity (g/capita/day)"
"Congo","America_Caribbean",0.5,0.0172592336900242,"Protein supply quantity (g/capita/day)"
"Congo","Pacific_Region_tropical",0.5,0.0172592336900242,"Protein supply quantity (g/capita/day)"
"Congo","America_North",0,0,"Protein supply quantity (g/capita/day)"
"Congo","Africa_Southern",0,0,"Protein supply quantity (g/capita/day)"
"Congo","America_South_temperate",0,0,"Protein supply quantity (g/capita/day)"
"Congo","Europe_Eastern_north",0,0,"Protein supply quantity (g/capita/day)"
"Congo","Europe_Western_north",0,0,"Protein supply quantity (g/capita/day)"
"Costa Rica","Asia_East",12.1,0.327913279132791,"Protein supply quantity (g/capita/day)"
"Costa Rica","Africa_West",10.43,0.282655826558266,"Protein supply quantity (g/capita/day)"
"Costa Rica","Asia_South",10.33,0.279945799457995,"Protein supply quantity (g/capita/day)"
"Costa Rica","Africa_Central",10.33,0.279945799457995,"Protein supply quantity (g/capita/day)"
"Costa Rica","Asia_Southeast",9.87,0.267479674796748,"Protein supply quantity (g/capita/day)"
"Costa Rica","Asia_West",9.77,0.264769647696477,"Protein supply quantity (g/capita/day)"
"Costa Rica","America_Central_and_Mexico",9.53,0.258265582655827,"Protein supply quantity (g/capita/day)"
"Costa Rica","Mediterranean_SouthandEast",9.47,0.256639566395664,"Protein supply quantity (g/capita/day)"
"Costa Rica","Asia_Central",9.4,0.254742547425474,"Protein supply quantity (g/capita/day)"
"Costa Rica","America_South_andean",7.73,0.209485094850949,"Protein supply quantity (g/capita/day)"
"Costa Rica","Not_Specified",1.67,0.0452574525745257,"Protein supply quantity (g/capita/day)"
"Costa Rica","Africa_East",1.3,0.035230352303523,"Protein supply quantity (g/capita/day)"
"Costa Rica","America_South_tropical",1.3,0.035230352303523,"Protein supply quantity (g/capita/day)"
"Costa Rica","Pacific_Region_tropical",0.37,0.0100271002710027,"Protein supply quantity (g/capita/day)"
"Costa Rica","Europe_Western_north",0.33,0.00894308943089431,"Protein supply quantity (g/capita/day)"
"Costa Rica","Europe_Eastern_north",0.33,0.00894308943089431,"Protein supply quantity (g/capita/day)"
"Costa Rica","Africa_Southern",0.27,0.00731707317073171,"Protein supply quantity (g/capita/day)"
"Costa Rica","America_Caribbean",0.27,0.00731707317073171,"Protein supply quantity (g/capita/day)"
"Costa Rica","Europe_Western_south",0.1,0.002710027100271,"Protein supply quantity (g/capita/day)"
"Costa Rica","Europe_Eastern_south",0.1,0.002710027100271,"Protein supply quantity (g/capita/day)"
"Costa Rica","America_North",0.07,0.0018970189701897,"Protein supply quantity (g/capita/day)"
"Costa Rica","America_South_temperate",0,0,"Protein supply quantity (g/capita/day)"
"Côte d'Ivoire","Asia_South",22.07,0.514812222999767,"Protein supply quantity (g/capita/day)"
"Côte d'Ivoire","Asia_Southeast",21.57,0.503149055283415,"Protein supply quantity (g/capita/day)"
"Côte d'Ivoire","Africa_West",20.97,0.489153254023793,"Protein supply quantity (g/capita/day)"
"Côte d'Ivoire","America_South_tropical",14.23,0.331933753207371,"Protein supply quantity (g/capita/day)"
"Côte d'Ivoire","Africa_Central",12.27,0.286214135759272,"Protein supply quantity (g/capita/day)"
"Côte d'Ivoire","Asia_East",11.67,0.27221833449965,"Protein supply quantity (g/capita/day)"
"Côte d'Ivoire","America_Central_and_Mexico",10.63,0.247958945649638,"Protein supply quantity (g/capita/day)"
"Côte d'Ivoire","Asia_West",5.37,0.125262421273618,"Protein supply quantity (g/capita/day)"
"Côte d'Ivoire","Mediterranean_SouthandEast",5.23,0.121996734313039,"Protein supply quantity (g/capita/day)"
"Côte d'Ivoire","Asia_Central",4.8,0.111966410076977,"Protein supply quantity (g/capita/day)"
"Côte d'Ivoire","Not_Specified",3.27,0.0762771168649405,"Protein supply quantity (g/capita/day)"
"Côte d'Ivoire","Africa_East",1.4,0.0326568696057849,"Protein supply quantity (g/capita/day)"
"Côte d'Ivoire","America_South_andean",1.13,0.026358759038955,"Protein supply quantity (g/capita/day)"
"Côte d'Ivoire","Africa_Southern",1.07,0.0249591789129928,"Protein supply quantity (g/capita/day)"
"Côte d'Ivoire","America_Caribbean",0.5,0.0116631677163518,"Protein supply quantity (g/capita/day)"
"Côte d'Ivoire","Pacific_Region_tropical",0.13,0.00303242360625146,"Protein supply quantity (g/capita/day)"
"Côte d'Ivoire","Europe_Western_south",0.07,0.00163284348028925,"Protein supply quantity (g/capita/day)"
"Côte d'Ivoire","Europe_Eastern_south",0.07,0.00163284348028925,"Protein supply quantity (g/capita/day)"
"Côte d'Ivoire","Europe_Eastern_north",0,0,"Protein supply quantity (g/capita/day)"
"Côte d'Ivoire","America_North",0,0,"Protein supply quantity (g/capita/day)"
"Côte d'Ivoire","Europe_Western_north",0,0,"Protein supply quantity (g/capita/day)"
"Côte d'Ivoire","America_South_temperate",0,0,"Protein supply quantity (g/capita/day)"
"Croatia","Asia_West",25.43,0.689720640086791,"Protein supply quantity (g/capita/day)"
"Croatia","Mediterranean_SouthandEast",24.97,0.677244372118253,"Protein supply quantity (g/capita/day)"
"Croatia","Asia_Central",24.5,0.664496880933008,"Protein supply quantity (g/capita/day)"
"Croatia","Not_Specified",3.8,0.103064822348793,"Protein supply quantity (g/capita/day)"
"Croatia","America_South_andean",2.97,0.080553295362083,"Protein supply quantity (g/capita/day)"
"Croatia","America_Central_and_Mexico",2.57,0.069704366693789,"Protein supply quantity (g/capita/day)"
"Croatia","Africa_Central",1.53,0.0414971521562246,"Protein supply quantity (g/capita/day)"
"Croatia","Africa_West",1.53,0.0414971521562246,"Protein supply quantity (g/capita/day)"
"Croatia","Africa_East",1.33,0.0360726878220776,"Protein supply quantity (g/capita/day)"
"Croatia","Asia_East",1.3,0.0352590181719555,"Protein supply quantity (g/capita/day)"
"Croatia","America_South_tropical",1.23,0.0333604556550041,"Protein supply quantity (g/capita/day)"
"Croatia","Asia_South",0.87,0.0235964198535395,"Protein supply quantity (g/capita/day)"
"Croatia","Asia_Southeast",0.67,0.0181719555193925,"Protein supply quantity (g/capita/day)"
"Croatia","America_North",0.47,0.0127474911852455,"Protein supply quantity (g/capita/day)"
"Croatia","Europe_Western_south",0.4,0.010848928668294,"Protein supply quantity (g/capita/day)"
"Croatia","Europe_Eastern_south",0.4,0.010848928668294,"Protein supply quantity (g/capita/day)"
"Croatia","Europe_Western_north",0.1,0.0027122321670735,"Protein supply quantity (g/capita/day)"
"Croatia","Europe_Eastern_north",0.1,0.0027122321670735,"Protein supply quantity (g/capita/day)"
"Croatia","Africa_Southern",0.1,0.0027122321670735,"Protein supply quantity (g/capita/day)"
"Croatia","America_Caribbean",0.07,0.00189856251695145,"Protein supply quantity (g/capita/day)"
"Croatia","Pacific_Region_tropical",0,0,"Protein supply quantity (g/capita/day)"
"Croatia","America_South_temperate",0,0,"Protein supply quantity (g/capita/day)"
"Cuba","Asia_East",17.47,0.331499051233397,"Protein supply quantity (g/capita/day)"
"Cuba","Asia_South",17,0.32258064516129,"Protein supply quantity (g/capita/day)"
"Cuba","Africa_West",15.57,0.295445920303605,"Protein supply quantity (g/capita/day)"
"Cuba","Africa_Central",14.77,0.280265654648956,"Protein supply quantity (g/capita/day)"
"Cuba","America_Central_and_Mexico",14.73,0.279506641366224,"Protein supply quantity (g/capita/day)"
"Cuba","Asia_Southeast",14.2,0.269449715370019,"Protein supply quantity (g/capita/day)"
"Cuba","Asia_West",13.4,0.25426944971537,"Protein supply quantity (g/capita/day)"
"Cuba","Mediterranean_SouthandEast",13.03,0.247248576850095,"Protein supply quantity (g/capita/day)"
"Cuba","Asia_Central",10.5,0.199240986717268,"Protein supply quantity (g/capita/day)"
"Cuba","America_South_andean",9.7,0.184060721062619,"Protein supply quantity (g/capita/day)"
"Cuba","Africa_East",3.27,0.0620493358633776,"Protein supply quantity (g/capita/day)"
"Cuba","Africa_Southern",2.9,0.0550284629981025,"Protein supply quantity (g/capita/day)"
"Cuba","Not_Specified",2.87,0.0544592030360531,"Protein supply quantity (g/capita/day)"
"Cuba","America_South_tropical",2.53,0.0480075901328273,"Protein supply quantity (g/capita/day)"
"Cuba","Pacific_Region_tropical",0.7,0.0132827324478178,"Protein supply quantity (g/capita/day)"
"Cuba","America_Caribbean",0.43,0.00815939278937381,"Protein supply quantity (g/capita/day)"
"Cuba","Europe_Western_north",0,0,"Protein supply quantity (g/capita/day)"
"Cuba","America_North",0,0,"Protein supply quantity (g/capita/day)"
"Cuba","Europe_Western_south",0,0,"Protein supply quantity (g/capita/day)"
"Cuba","Europe_Eastern_south",0,0,"Protein supply quantity (g/capita/day)"
"Cuba","America_South_temperate",0,0,"Protein supply quantity (g/capita/day)"
"Cuba","Europe_Eastern_north",0,0,"Protein supply quantity (g/capita/day)"
"Cyprus","Asia_West",20.27,0.634826182273724,"Protein supply quantity (g/capita/day)"
"Cyprus","Mediterranean_SouthandEast",19.1,0.59818352646414,"Protein supply quantity (g/capita/day)"
"Cyprus","Asia_Central",17.93,0.561540870654557,"Protein supply quantity (g/capita/day)"
"Cyprus","Not_Specified",4.93,0.154400250548074,"Protein supply quantity (g/capita/day)"
"Cyprus","Asia_South",3.5,0.109614782336361,"Protein supply quantity (g/capita/day)"
"Cyprus","Africa_East",2.8,0.0876918258690886,"Protein supply quantity (g/capita/day)"
"Cyprus","Africa_Central",2.73,0.0854995302223614,"Protein supply quantity (g/capita/day)"
"Cyprus","Africa_West",2.73,0.0854995302223614,"Protein supply quantity (g/capita/day)"
"Cyprus","America_South_andean",2.2,0.0689007203257125,"Protein supply quantity (g/capita/day)"
"Cyprus","America_Central_and_Mexico",1.9,0.0595051675540244,"Protein supply quantity (g/capita/day)"
"Cyprus","Asia_East",1.8,0.0563733166301284,"Protein supply quantity (g/capita/day)"
"Cyprus","America_South_tropical",1.67,0.0523019104290636,"Protein supply quantity (g/capita/day)"
"Cyprus","Asia_Southeast",1.57,0.0491700595051676,"Protein supply quantity (g/capita/day)"
"Cyprus","Africa_Southern",1.2,0.0375822110867523,"Protein supply quantity (g/capita/day)"
"Cyprus","Europe_Western_south",0.43,0.0134669589727529,"Protein supply quantity (g/capita/day)"
"Cyprus","Europe_Eastern_south",0.43,0.0134669589727529,"Protein supply quantity (g/capita/day)"
"Cyprus","America_North",0.17,0.00532414657062324,"Protein supply quantity (g/capita/day)"
"Cyprus","Europe_Western_north",0.17,0.00532414657062324,"Protein supply quantity (g/capita/day)"
"Cyprus","Europe_Eastern_north",0.17,0.00532414657062324,"Protein supply quantity (g/capita/day)"
"Cyprus","Pacific_Region_tropical",0.1,0.00313185092389602,"Protein supply quantity (g/capita/day)"
"Cyprus","America_Caribbean",0.1,0.00313185092389602,"Protein supply quantity (g/capita/day)"
"Cyprus","America_South_temperate",0.1,0.00313185092389602,"Protein supply quantity (g/capita/day)"
"Czech Republic","Asia_West",27.9,0.743405275779376,"Protein supply quantity (g/capita/day)"
"Czech Republic","Mediterranean_SouthandEast",25.73,0.685584865440981,"Protein supply quantity (g/capita/day)"
"Czech Republic","Asia_Central",24.13,0.642952304822808,"Protein supply quantity (g/capita/day)"
"Czech Republic","America_South_andean",3.13,0.0833999467092992,"Protein supply quantity (g/capita/day)"
"Czech Republic","Not_Specified",2.8,0.0746069810818012,"Protein supply quantity (g/capita/day)"
"Czech Republic","Africa_East",2.1,0.0559552358113509,"Protein supply quantity (g/capita/day)"
"Czech Republic","Africa_Central",1.7,0.0452970956568079,"Protein supply quantity (g/capita/day)"
"Czech Republic","Africa_West",1.7,0.0452970956568079,"Protein supply quantity (g/capita/day)"
"Czech Republic","Asia_East",1.57,0.0418332001065814,"Protein supply quantity (g/capita/day)"
"Czech Republic","Asia_South",1.57,0.0418332001065814,"Protein supply quantity (g/capita/day)"
"Czech Republic","Europe_Western_south",1.3,0.0346389555022649,"Protein supply quantity (g/capita/day)"
"Czech Republic","Europe_Eastern_south",1.3,0.0346389555022649,"Protein supply quantity (g/capita/day)"
"Czech Republic","America_South_tropical",1.23,0.0327737809752198,"Protein supply quantity (g/capita/day)"
"Czech Republic","Asia_Southeast",1.1,0.0293098854249933,"Protein supply quantity (g/capita/day)"
"Czech Republic","America_Central_and_Mexico",0.8,0.0213162803090861,"Protein supply quantity (g/capita/day)"
"Czech Republic","Africa_Southern",0.47,0.0125233146815881,"Protein supply quantity (g/capita/day)"
"Czech Republic","Europe_Western_north",0.37,0.0098587796429523,"Protein supply quantity (g/capita/day)"
"Czech Republic","Europe_Eastern_north",0.37,0.0098587796429523,"Protein supply quantity (g/capita/day)"
"Czech Republic","America_Caribbean",0.13,0.00346389555022649,"Protein supply quantity (g/capita/day)"
"Czech Republic","America_North",0.1,0.00266453503863576,"Protein supply quantity (g/capita/day)"
"Czech Republic","America_South_temperate",0.1,0.00266453503863576,"Protein supply quantity (g/capita/day)"
"Czech Republic","Pacific_Region_tropical",0,0,"Protein supply quantity (g/capita/day)"
"Democratic People's Republic of Korea","America_Central_and_Mexico",16.37,0.351816032667096,"Protein supply quantity (g/capita/day)"
"Democratic People's Republic of Korea","Asia_East",16.23,0.348807221147647,"Protein supply quantity (g/capita/day)"
