"Country","Region_crops","Element","Y2009","Y2010","Y2011","Region"
"China, Hong Kong SAR","America_Central_and_Mexico","Food supply quantity (g/capita/day)",0.106138590865169,0.115024539195882,0.11068621083165,"East Asia"
"China, Hong Kong SAR","America_Central_and_Mexico","Fat supply quantity (g/capita/day)",0.020343229915824,0.0243321140606674,0.0194807731063705,"East Asia"
"China, Hong Kong SAR","Asia_Central","Fat supply quantity (g/capita/day)",0.00574917367186331,0.00530882488596381,0.00575568296324581,"East Asia"
"China, Hong Kong SAR","America_South_andean","Fat supply quantity (g/capita/day)",0.00044224412860487,0,0.000442744843326601,"East Asia"
"China, Hong Kong SAR","America_South_andean","Food supply (kcal/capita/day)",0.190164975300094,0.199080933223643,0.185952834197172,"East Asia"
"China, Hong Kong SAR","America_South_andean","Food supply quantity (g/capita/day)",0.313993331309458,0.345073617587647,0.301066493462089,"East Asia"
"China, Hong Kong SAR","America_South_temperate","Fat supply quantity (g/capita/day)",0,0,0,"East Asia"
"China, Hong Kong SAR","America_South_temperate","Food supply (kcal/capita/day)",0.00884488257209741,0.00884804147660634,0.00442744843326601,"East Asia"
"China, Hong Kong SAR","Europe_Eastern_north","Food supply quantity (g/capita/day)",0.548382719470039,0.5574266130262,0.535721260425187,"East Asia"
"China, Hong Kong SAR","Asia_East","Food supply (kcal/capita/day)",2.94534589650844,2.91542966654179,2.95310810498843,"East Asia"
"China, Hong Kong SAR","Asia_East","Food supply quantity (g/capita/day)",1.16310205823081,1.15909343343543,1.17327383481549,"East Asia"
"China, Hong Kong SAR","Asia_East","Protein supply quantity (g/capita/day)",0.0504158306609552,0.0499914343428258,0.0509156569825591,"East Asia"
"China, Hong Kong SAR","America_Caribbean","Food supply (kcal/capita/day)",0.0044224412860487,0.00884804147660634,0.00885489686653202,"East Asia"
"China, Hong Kong SAR","America_Caribbean","Food supply quantity (g/capita/day)",0.0044224412860487,0.00442402073830317,0.00442744843326601,"East Asia"
"China, Hong Kong SAR","America_South_tropical","Food supply quantity (g/capita/day)",0.110561032151218,0.106176497719276,0.0974038655318522,"East Asia"
"China, Hong Kong SAR","America_South_tropical","Protein supply quantity (g/capita/day)",0.00663366192907305,0.00663603110745476,0.00619842780657242,"East Asia"
"China, Hong Kong SAR","Asia_West","Protein supply quantity (g/capita/day)",0.0459933893749065,0.0482218260475046,0.0469309533926197,"East Asia"
"China, Hong Kong SAR","Asia_Central","Food supply (kcal/capita/day)",1.94145172457538,2.03947356035776,1.99677924340297,"East Asia"
"China, Hong Kong SAR","Asia_Central","Food supply quantity (g/capita/day)",1.06138590865169,1.04849291497785,1.03159548495098,"East Asia"
"China, Hong Kong SAR","Asia_Central","Protein supply quantity (g/capita/day)",0.0446666569890919,0.0468946198260136,0.0460454637059665,"East Asia"
"China, Hong Kong SAR","Asia_South","Protein supply quantity (g/capita/day)",0.0393597274458335,0.0393737845708982,0.0398470358993941,"East Asia"
"China, Hong Kong SAR","Europe_Eastern_north","Food supply (kcal/capita/day)",1.29577529681227,1.31393415927604,1.30609728781347,"East Asia"
"China, Hong Kong SAR","Asia_Southeast","Fat supply quantity (g/capita/day)",0.00707590605767792,0.00752083525511539,0.00664117264989902,"East Asia"
"China, Hong Kong SAR","Asia_Southeast","Food supply (kcal/capita/day)",3.33894317096677,3.3445596781572,3.36928825771543,"East Asia"
"China, Hong Kong SAR","Asia_Southeast","Food supply quantity (g/capita/day)",1.11887764537032,1.1192772467907,1.1201444536163,"East Asia"
"China, Hong Kong SAR","Asia_Southeast","Protein supply quantity (g/capita/day)",0.0384752391886237,0.0384889804232376,0.0389615462127409,"East Asia"
"China, Hong Kong SAR","Africa_Southern","Protein supply quantity (g/capita/day)",0.00044224412860487,0.000442402073830317,0.000442744843326601,"East Asia"
"China, Hong Kong SAR","Europe_Eastern_south","Food supply (kcal/capita/day)",1.33999970967276,1.30066209706113,1.35922666901267,"East Asia"
"China, Hong Kong SAR","Asia_West","Food supply (kcal/capita/day)",2.0520127567266,2.15007407881534,2.10746545423462,"East Asia"
"China, Hong Kong SAR","Asia_West","Food supply quantity (g/capita/day)",1.04369614350749,1.03964487350125,1.04045038181751,"East Asia"
"China, Hong Kong SAR","Asia_South","Fat supply quantity (g/capita/day)",0.0114983473437266,0.0115024539195882,0.0101831313965118,"East Asia"
"China, Hong Kong SAR","Europe_Western_north","Fat supply quantity (g/capita/day)",0.00132673238581461,0.000884804147660634,0.000885489686653202,"East Asia"
"China, Hong Kong SAR","Asia_South","Food supply quantity (g/capita/day)",1.12772252794242,1.13254930900561,1.14228169578263,"East Asia"
"China, Hong Kong SAR","Europe_Western_south","Protein supply quantity (g/capita/day)",0.00044224412860487,0.000442402073830317,0.000442744843326601,"East Asia"
"China, Hong Kong SAR","Europe_Eastern_north","Protein supply quantity (g/capita/day)",0.00221122064302435,0.0026544124429819,0.00265646905995961,"East Asia"
"China, Hong Kong SAR","Europe_Western_north","Food supply quantity (g/capita/day)",0.548382719470039,0.5574266130262,0.535721260425187,"East Asia"
"China, Hong Kong SAR","Europe_Western_north","Protein supply quantity (g/capita/day)",0.00221122064302435,0.0026544124429819,0.00265646905995961,"East Asia"
"China, Hong Kong SAR","Pacific_Region_tropical","Food supply (kcal/capita/day)",0.0309570890023409,0.0309681451681222,0.0309921390328621,"East Asia"
"China, Hong Kong SAR","America_South_tropical","Food supply (kcal/capita/day)",0.367062626742042,0.411433928662195,0.340913529361483,"East Asia"
"China, Hong Kong SAR","Europe_Eastern_south","Fat supply quantity (g/capita/day)",0.0110561032151218,0.00530882488596381,0.013282345299798,"East Asia"
"China, Hong Kong SAR","Asia_West","Fat supply quantity (g/capita/day)",0.0141518121153558,0.0137144642887398,0.0146105798297778,"East Asia"
"China, Hong Kong SAR","Europe_Western_south","Food supply quantity (g/capita/day)",0.530692954325844,0.530882488596381,0.518011466692123,"East Asia"
"China, Hong Kong SAR","Europe_Eastern_south","Food supply quantity (g/capita/day)",0.530692954325844,0.530882488596381,0.518011466692123,"East Asia"
"China, Hong Kong SAR","Asia_South","Food supply (kcal/capita/day)",3.3964349076854,3.39322390627853,3.41356274204809,"East Asia"
"China, Hong Kong SAR","Pacific_Region_tropical","Fat supply quantity (g/capita/day)",0.00265346477162922,0.00309681451681222,0.00221372421663301,"East Asia"
"China, Hong Kong SAR","Mediterranean_SouthandEast","Protein supply quantity (g/capita/day)",0.0446666569890919,0.0473370218998439,0.0464882085492931,"East Asia"
"China, Hong Kong SAR","Europe_Western_north","Food supply (kcal/capita/day)",1.29577529681227,1.31393415927604,1.30609728781347,"East Asia"
"China, Hong Kong SAR","Europe_Eastern_north","Fat supply quantity (g/capita/day)",0.00132673238581461,0.000884804147660634,0.000885489686653202,"East Asia"
"China, Hong Kong SAR","Mediterranean_SouthandEast","Food supply (kcal/capita/day)",3.24607190395975,3.31359153298908,3.34272356711584,"East Asia"
"China, Hong Kong SAR","Pacific_Region_tropical","Protein supply quantity (g/capita/day)",0,0,0,"East Asia"
"China, Hong Kong SAR","Pacific_Region_tropical","Food supply quantity (g/capita/day)",0.0132673238581461,0.0132720622149095,0.013282345299798,"East Asia"
"China, Hong Kong SAR","Mediterranean_SouthandEast","Fat supply quantity (g/capita/day)",0.0159207886297753,0.0106176497719276,0.0190380282630438,"East Asia"
"China, Hong Kong SAR","Europe_Western_south","Food supply (kcal/capita/day)",1.33999970967276,1.30066209706113,1.35922666901267,"East Asia"
"China, Hong Kong SAR","Europe_Western_south","Fat supply quantity (g/capita/day)",0.0110561032151218,0.00530882488596381,0.013282345299798,"East Asia"
"China, Hong Kong SAR","Europe_Eastern_south","Protein supply quantity (g/capita/day)",0.00044224412860487,0.000442402073830317,0.000442744843326601,"East Asia"
"China, Hong Kong SAR","Mediterranean_SouthandEast","Food supply quantity (g/capita/day)",1.41518121153559,1.42895869847192,1.43006584394492,"East Asia"
"China, Macao SAR","America_South_andean","Fat supply quantity (g/capita/day)",3.2945830616775e-05,0,0,"East Asia"
"China, Macao SAR","Africa_West","Fat supply quantity (g/capita/day)",0.000757754104185825,0.000839308898933403,0.000374735841180886,"East Asia"
"China, Macao SAR","America_Central_and_Mexico","Food supply quantity (g/capita/day)",0.0125194156343745,0.0137646659425078,0.0139674268076512,"East Asia"
"China, Macao SAR","America_South_tropical","Fat supply quantity (g/capita/day)",0.00326163723106072,0.00305508439211759,0.00303195362409989,"East Asia"
"China, Macao SAR","Asia_Central","Food supply (kcal/capita/day)",0.138372488590455,0.150404154688866,0.150916343311939,"East Asia"
"China, Macao SAR","America_South_temperate","Food supply quantity (g/capita/day)",0.000988374918503249,0.00134289423829344,0.00170334473264039,"East Asia"
"China, Macao SAR","America_North","Food supply quantity (g/capita/day)",0.0102132074912002,0.0110788774659209,0.0136267578611231,"East Asia"
"China, Macao SAR","Africa_East","Food supply (kcal/capita/day)",0.0151550820837165,0.0167861779786681,0.0170334473264039,"East Asia"
"China, Macao SAR","Africa_Southern","Food supply (kcal/capita/day)",0.00691862442952275,0.00906453610848075,0.00783538577014579,"East Asia"
"China, Macao SAR","America_South_tropical","Food supply (kcal/capita/day)",0.040852829964801,0.0396153800296566,0.0429242872625378,"East Asia"
"China, Macao SAR","America_North","Food supply (kcal/capita/day)",0.0072480827356905,0.00772164187018731,0.00885739260973003,"East Asia"
"China, Macao SAR","Africa_Southern","Fat supply quantity (g/capita/day)",3.2945830616775e-05,6.71447119146723e-05,3.40668946528078e-05,"East Asia"
"China, Macao SAR","Africa_East","Fat supply quantity (g/capita/day)",0.00085659159603615,0.000738591831061395,0.000851672366320195,"East Asia"
"China, Macao SAR","Asia_South","Fat supply quantity (g/capita/day)",0.0007906999348026,0.000805736542976067,0.000681337893056156,"East Asia"
"China, Macao SAR","Asia_Central","Food supply quantity (g/capita/day)",0.0741281188877437,0.0802379307380333,0.0797165334875703,"East Asia"
"China, Macao SAR","Africa_West","Food supply (kcal/capita/day)",0.165717528002378,0.160475861476067,0.162499087493893,"East Asia"
"China, Macao SAR","Africa_Central","Food supply (kcal/capita/day)",0.165717528002378,0.160475861476067,0.162499087493893,"East Asia"
"China, Macao SAR","Africa_Central","Fat supply quantity (g/capita/day)",0.000757754104185825,0.000839308898933403,0.000374735841180886,"East Asia"
"China, Macao SAR","Asia_Southeast","Fat supply quantity (g/capita/day)",0.0003953499674013,0.00043644062744537,0.000340668946528078,"East Asia"
"China, Macao SAR","America_North","Fat supply quantity (g/capita/day)",3.2945830616775e-05,0,0,"East Asia"
"China, Macao SAR","Asia_East","Food supply quantity (g/capita/day)",0.0757754104185825,0.0752020773444329,0.0790351955945141,"East Asia"
"China, Macao SAR","Asia_East","Protein supply quantity (g/capita/day)",0.00326163723106072,0.00322294617190427,0.00344075635993359,"East Asia"
"China, Macao SAR","America_Caribbean","Fat supply quantity (g/capita/day)",0,0,0,"East Asia"
"China, Macao SAR","America_South_tropical","Food supply quantity (g/capita/day)",0.0154845403898842,0.0174576250978148,0.0197587988986285,"East Asia"
"China, Macao SAR","America_Central_and_Mexico","Food supply (kcal/capita/day)",0.0388760801277945,0.0355866973147763,0.034748232545864,"East Asia"
"China, Macao SAR","Asia_Central","Fat supply quantity (g/capita/day)",0.00227326231255747,0.0027865055444589,0.00275941846687743,"East Asia"
"China, Macao SAR","Europe_Eastern_south","Food supply quantity (g/capita/day)",0.025038831268749,0.0258507140871488,0.0248688330965497,"East Asia"
"China, Macao SAR","Asia_South","Food supply (kcal/capita/day)",0.228314606174251,0.222248996437565,0.231995552585621,"East Asia"
"China, Macao SAR","Asia_Central","Protein supply quantity (g/capita/day)",0.00332752889229427,0.00359224208743497,0.00361109083319763,"East Asia"
"China, Macao SAR","America_South_temperate","Fat supply quantity (g/capita/day)",0,0,0,"East Asia"
"China, Macao SAR","Asia_East","Fat supply quantity (g/capita/day)",0.00207558732885682,0.00221577549318418,0.00187367920590443,"East Asia"
"China, Macao SAR","Europe_Western_north","Food supply (kcal/capita/day)",0.0569962869670207,0.0594230700444849,0.0623424172146383,"East Asia"
"China, Macao SAR","Asia_East","Food supply (kcal/capita/day)",0.183508276535437,0.178940657252602,0.183961231125162,"East Asia"
"China, Macao SAR","Europe_Eastern_north","Food supply quantity (g/capita/day)",0.0174612902268907,0.0181290722169615,0.0187367920590443,"East Asia"
"China, Macao SAR","Europe_Eastern_north","Protein supply quantity (g/capita/day)",3.2945830616775e-05,3.35723559573361e-05,3.40668946528078e-05,"East Asia"
"China, Macao SAR","Asia_Southeast","Protein supply quantity (g/capita/day)",0.0028992330942762,0.00271936083254423,0.00296381983479428,"East Asia"
"China, Macao SAR","America_South_temperate","Protein supply quantity (g/capita/day)",9.88374918503249e-05,0.000100717067872008,0.000170334473264039,"East Asia"
"China, Macao SAR","America_Central_and_Mexico","Fat supply quantity (g/capita/day)",0.00296512475550975,0.00261864376467222,0.00235061573104374,"East Asia"
"China, Macao SAR","Africa_Central","Protein supply quantity (g/capita/day)",0.00322869140044395,0.0032565185278616,0.00333855567597516,"East Asia"
"China, Macao SAR","America_Caribbean","Food supply (kcal/capita/day)",0.003953499674013,0.00402868271488034,0.00408802735833694,"East Asia"
"China, Macao SAR","Europe_Eastern_south","Protein supply quantity (g/capita/day)",0,0,0,"East Asia"
"China, Macao SAR","America_South_andean","Food supply (kcal/capita/day)",0.0102132074912002,0.00940025966805411,0.0112420752354266,"East Asia"
"China, Macao SAR","America_South_andean","Food supply quantity (g/capita/day)",0.0168023736145552,0.0171219015382414,0.0207808057382128,"East Asia"
"China, Macao SAR","America_South_temperate","Food supply (kcal/capita/day)",0.00032945830616775,0.000335723559573361,0.000681337893056156,"East Asia"
"China, Macao SAR","Europe_Western_north","Fat supply quantity (g/capita/day)",3.2945830616775e-05,0,0,"East Asia"
"China, Macao SAR","Europe_Western_north","Protein supply quantity (g/capita/day)",3.2945830616775e-05,3.35723559573361e-05,3.40668946528078e-05,"East Asia"
"China, Macao SAR","Europe_Eastern_north","Food supply (kcal/capita/day)",0.0569962869670207,0.0594230700444849,0.0623424172146383,"East Asia"
"China, Macao SAR","Mediterranean_SouthandEast","Protein supply quantity (g/capita/day)",0.00378877052092912,0.00416297213870968,0.00408802735833694,"East Asia"
