"Region","Region_crops","Element","Y2009","Y2010","Y2011"
"Africa_West","Asia_Central","Protein supply quantity (g/capita/day)",4.6368514973557,4.73066156997793,4.78123721787195
"Africa_West","Asia_East","Fat supply quantity (g/capita/day)",4.73984036857986,4.58450255202695,3.92007277752188
"Africa_West","Asia_East","Food supply (kcal/capita/day)",616.53775347977,629.11948283971,593.442772915707
"Africa_West","Asia_East","Food supply quantity (g/capita/day)",194.295717205801,198.829868026906,187.196333486872
"Africa_West","Asia_East","Protein supply quantity (g/capita/day)",13.9008263846079,13.8996467881076,13.4334417319208
"Africa_West","Asia_South","Fat supply quantity (g/capita/day)",5.58731189773207,5.73475933296928,5.23802118839245
"Africa_West","Asia_South","Food supply (kcal/capita/day)",1096.48245676649,1108.56638900024,1066.79192998618
"Africa_West","Asia_South","Food supply quantity (g/capita/day)",563.028610363064,560.965152285145,546.890133578996
"Africa_West","Asia_South","Protein supply quantity (g/capita/day)",23.2035936536777,23.5469800225373,22.2352888070014
"Africa_West","Asia_Southeast","Fat supply quantity (g/capita/day)",4.56388209337789,4.62399694451196,4.1476557653923
"Africa_West","Asia_Southeast","Food supply (kcal/capita/day)",1004.38991596639,1014.87126231428,977.018768616613
"Africa_West","Asia_Southeast","Food supply quantity (g/capita/day)",536.035715907985,533.454775304838,520.637442038998
"Africa_West","Asia_Southeast","Protein supply quantity (g/capita/day)",17.4898014340871,17.7378555398082,16.6350176569937
"Africa_West","Asia_West","Fat supply quantity (g/capita/day)",1.75761688459167,1.84213543261355,1.83852694610778
"Africa_West","Asia_West","Food supply (kcal/capita/day)",263.524463839589,266.134722401967,265.903503761708
"Africa_West","Asia_West","Food supply quantity (g/capita/day)",123.281171928231,124.337700871509,126.94148011669
"Africa_West","Asia_West","Protein supply quantity (g/capita/day)",10.4220615813893,10.5836566111229,10.4225257177952
"Africa_West","Europe_Eastern_north","Fat supply quantity (g/capita/day)",0.000157684695499822,0.000154037000445066,0
"Africa_West","Europe_Eastern_north","Food supply (kcal/capita/day)",95.7563382109601,96.6689435523836,96.9889329034239
"Africa_West","Europe_Eastern_north","Food supply quantity (g/capita/day)",29.2924175075436,29.4825051214146,29.7404022723783
"Africa_West","Europe_Eastern_north","Protein supply quantity (g/capita/day)",0.00892670581746212,0.00890794710975452,0.00250575771533855
"Africa_West","Europe_Eastern_south","Fat supply quantity (g/capita/day)",0.0625709743356803,0.0465977708825878,0.0504197758329495
"Africa_West","Europe_Eastern_south","Food supply (kcal/capita/day)",97.1415755491386,97.5209701805832,97.8800153539076
"Africa_West","Europe_Eastern_south","Food supply quantity (g/capita/day)",29.6004250348789,29.7191949672829,29.8864424996161
"Africa_West","Europe_Eastern_south","Protein supply quantity (g/capita/day)",0.0803445702605367,0.0527785055254461,0.0422702287732227
"Africa_West","Europe_Western_north","Fat supply quantity (g/capita/day)",0.000157684695499822,0.000154037000445066,0
"Africa_West","Europe_Western_north","Food supply (kcal/capita/day)",95.7563382109601,96.6689435523836,96.9889329034239
"Africa_West","Europe_Western_north","Food supply quantity (g/capita/day)",29.2924175075436,29.4825051214146,29.7404022723783
"Africa_West","Europe_Western_north","Protein supply quantity (g/capita/day)",0.00892670581746212,0.00890794710975452,0.00250575771533855
"Africa_West","Europe_Western_south","Fat supply quantity (g/capita/day)",0.0625709743356803,0.0465977708825878,0.0504197758329495
"Africa_West","Europe_Western_south","Food supply (kcal/capita/day)",97.1415755491386,97.5209701805832,97.8800153539076
"Africa_West","Europe_Western_south","Food supply quantity (g/capita/day)",29.6004250348789,29.7191949672829,29.8864424996161
"Africa_West","Europe_Western_south","Protein supply quantity (g/capita/day)",0.0803445702605367,0.0527785055254461,0.0422702287732227
"Africa_West","Mediterranean_SouthandEast","Fat supply quantity (g/capita/day)",1.12273190357224,1.12619639086258,1.17803930600338
"Africa_West","Mediterranean_SouthandEast","Food supply (kcal/capita/day)",345.972139125921,348.815616447869,348.835894365116
"Africa_West","Mediterranean_SouthandEast","Food supply quantity (g/capita/day)",131.957535446611,133.815228198872,135.719345923538
"Africa_West","Mediterranean_SouthandEast","Protein supply quantity (g/capita/day)",9.98112196229843,10.1195633303557,9.98801873176724
"Africa_West","Pacific_Region_tropical","Fat supply quantity (g/capita/day)",0.841948022452224,0.865920891899485,0.934288960540457
"Africa_West","Pacific_Region_tropical","Food supply (kcal/capita/day)",27.1794198760585,25.3808312316332,26.2659481037924
"Africa_West","Pacific_Region_tropical","Food supply quantity (g/capita/day)",25.4985432010642,23.4301136022878,23.8663565177338
"Africa_West","Pacific_Region_tropical","Protein supply quantity (g/capita/day)",0.345417410207327,0.319540603585148,0.317182557961001
"America_Caribbean","Africa_Central","Fat supply quantity (g/capita/day)",8.12637380808024,8.20266885425212,10.2381059599056
"America_Caribbean","Africa_Central","Food supply (kcal/capita/day)",586.285564680593,562.225184577523,610.589507093834
"America_Caribbean","Africa_Central","Food supply quantity (g/capita/day)",159.744612247148,150.685206453377,161.079429237989
"America_Caribbean","Africa_Central","Protein supply quantity (g/capita/day)",12.9100369288431,11.4832020782062,12.1179692374468
"America_Caribbean","Africa_East","Fat supply quantity (g/capita/day)",0.729645042165022,0.711881323489199,0.715514201231587
"America_Caribbean","Africa_East","Food supply (kcal/capita/day)",65.5724246265777,54.4037462400875,48.9028836502726
"America_Caribbean","Africa_East","Food supply quantity (g/capita/day)",25.9234415477043,20.2471698113208,18.5847869137075
"America_Caribbean","Africa_East","Protein supply quantity (g/capita/day)",3.96219754175164,3.04716707683894,2.78128746982068
"America_Caribbean","Africa_Southern","Fat supply quantity (g/capita/day)",0.34702915725073,0.249368334700574,0.285975096980712
"America_Caribbean","Africa_Southern","Food supply (kcal/capita/day)",56.0160392437855,40.2161607875308,39.651873151941
"America_Caribbean","Africa_Southern","Food supply quantity (g/capita/day)",16.5132558011354,12.0600765654908,11.7986599028837
"America_Caribbean","Africa_Southern","Protein supply quantity (g/capita/day)",3.25453342887064,2.12548263604047,2.17900876217345
"America_Caribbean","Africa_West","Fat supply quantity (g/capita/day)",8.20013503830678,8.30351107465136,10.3117326316361
"America_Caribbean","Africa_West","Food supply (kcal/capita/day)",630.063440445351,611.518895269346,655.633100941323
"America_Caribbean","Africa_West","Food supply quantity (g/capita/day)",206.125640742986,202.743724364233,209.094349347584
"America_Caribbean","Africa_West","Protein supply quantity (g/capita/day)",13.6568373477374,12.3541071916872,12.9300029840219
"America_Caribbean","America_Caribbean","Fat supply quantity (g/capita/day)",0.178848591743372,0.18308176100629,0.24922551067466
"America_Caribbean","America_Caribbean","Food supply (kcal/capita/day)",20.017306950339,18.3824172819251,19.8221522936278
"America_Caribbean","America_Caribbean","Food supply quantity (g/capita/day)",17.3578515129802,16.6411539513262,17.583403412636
"America_Caribbean","America_Caribbean","Protein supply quantity (g/capita/day)",0.342225651766521,0.319669127700301,0.36865963160893
"America_Caribbean","America_Central_and_Mexico","Fat supply quantity (g/capita/day)",9.77273328556467,10.3682800109379,12.6621273363535
"America_Caribbean","America_Central_and_Mexico","Food supply (kcal/capita/day)",392.806564515239,434.335329505059,458.48221794211
"America_Caribbean","America_Central_and_Mexico","Food supply quantity (g/capita/day)",187.382213525878,210.56617445994,201.741339554567
"America_Caribbean","America_Central_and_Mexico","Protein supply quantity (g/capita/day)",9.50950504326738,10.2323762646978,11.0703442476196
"America_Caribbean","America_North","Fat supply quantity (g/capita/day)",0.805335391059913,0.743297785069729,0.602742587418279
"America_Caribbean","America_North","Food supply (kcal/capita/day)",9.53494460673538,9.57648345638501,8.59623470688765
"America_Caribbean","America_North","Food supply quantity (g/capita/day)",5.81395028385603,5.57563576702215,5.27854488240242
"America_Caribbean","America_North","Protein supply quantity (g/capita/day)",0.0101857465689247,0.00963904840032814,0.00814095434446464
"America_Caribbean","America_South_andean","Fat supply quantity (g/capita/day)",0.59306344044535,0.522059064807219,0.565914331443452
"America_Caribbean","America_South_andean","Food supply (kcal/capita/day)",111.33337926473,106.778725731474,115.141171364241
"America_Caribbean","America_South_andean","Food supply quantity (g/capita/day)",127.006972386044,107.218047579984,116.755662859778
"America_Caribbean","America_South_andean","Protein supply quantity (g/capita/day)",5.79639254809017,5.72647798742138,6.3044570436481
"America_Caribbean","America_South_temperate","Fat supply quantity (g/capita/day)",0,0,0
"America_Caribbean","America_South_temperate","Food supply (kcal/capita/day)",0.0174447445295706,0.0175006836204539,0.011800450316035
"America_Caribbean","America_South_temperate","Food supply quantity (g/capita/day)",0.179518271509673,0.0911676237353022,0.0851260071073976
"America_Caribbean","America_South_temperate","Protein supply quantity (g/capita/day)",0.0169762442815411,0.00827454197429588,0.00489650869435477
"America_Caribbean","America_South_tropical","Fat supply quantity (g/capita/day)",8.50102794466185,8.65572053595844,10.7669912920815
"America_Caribbean","America_South_tropical","Food supply (kcal/capita/day)",236.095629168274,257.626196335794,257.061280959227
"America_Caribbean","America_South_tropical","Food supply quantity (g/capita/day)",188.823320288817,211.942275088871,197.189892303936
"America_Caribbean","America_South_tropical","Protein supply quantity (g/capita/day)",2.41046133495012,2.50840579710145,2.43585980522475
"America_Caribbean","Asia_Central","Fat supply quantity (g/capita/day)",1.21851953921623,1.42507793273175,1.29704581830019
"America_Caribbean","Asia_Central","Food supply (kcal/capita/day)",330.752769663231,357.433852884878,335.372161788243
"America_Caribbean","Asia_Central","Food supply quantity (g/capita/day)",181.472468720719,194.4899097621,194.16132707593
"America_Caribbean","Asia_Central","Protein supply quantity (g/capita/day)",8.95574050598027,9.45103910308996,8.95829422456121
"America_Caribbean","Asia_East","Fat supply quantity (g/capita/day)",19.0294218155763,19.9092753623188,21.157024658872
"America_Caribbean","Asia_East","Food supply (kcal/capita/day)",653.51832662735,650.035138091332,691.913978786317
"America_Caribbean","Asia_East","Food supply quantity (g/capita/day)",219.668990795348,209.22403609516,216.093237121233
"America_Caribbean","Asia_East","Protein supply quantity (g/capita/day)",11.335228462768,10.8276210008203,11.6174239752598
"America_Caribbean","Asia_South","Fat supply quantity (g/capita/day)",5.17746789395358,5.62219031993437,5.77794807801861
"America_Caribbean","Asia_South","Food supply (kcal/capita/day)",1098.34895000827,1070.2192780968,1100.22768087242
"America_Caribbean","Asia_South","Food supply quantity (g/capita/day)",470.362233368241,473.580257041291,496.735534275561
"America_Caribbean","Asia_South","Protein supply quantity (g/capita/day)",14.4730970622279,13.2188405797101,14.0206195914603
"America_Caribbean","Asia_Southeast","Fat supply quantity (g/capita/day)",4.74947362619192,5.2950341810227,5.38712530179314
"America_Caribbean","Asia_Southeast","Food supply (kcal/capita/day)",1051.81590696136,1041.99606234619,1069.39782437675
"America_Caribbean","Asia_Southeast","Food supply quantity (g/capita/day)",462.388359146778,471.263932184851,491.433931041965
"America_Caribbean","Asia_Southeast","Protein supply quantity (g/capita/day)",11.4328005291297,11.3843341536779,12.057024658872
"America_Caribbean","Asia_West","Fat supply quantity (g/capita/day)",1.86070109684176,2.02039376538146,1.89340531155902
"America_Caribbean","Asia_West","Food supply (kcal/capita/day)",384.447665766411,399.337353021603,374.071209613976
"America_Caribbean","Asia_West","Food supply quantity (g/capita/day)",197.527558838119,206.531692644244,204.438108672653
"America_Caribbean","Asia_West","Protein supply quantity (g/capita/day)",12.1878630876922,11.8116680339076,11.1424165152049
"America_Caribbean","Europe_Eastern_north","Fat supply quantity (g/capita/day)",0.0424020283304856,0.0135247470604321,0.0281203374657516
"America_Caribbean","Europe_Eastern_north","Food supply (kcal/capita/day)",395.068566389241,380.084140005469,368.267314108998
"America_Caribbean","Europe_Eastern_north","Food supply quantity (g/capita/day)",113.975334839883,109.8495488105,110.071697908472
"America_Caribbean","Europe_Eastern_north","Protein supply quantity (g/capita/day)",0.0847847654742875,0.0561307082307903,0.075818571467325
"America_Caribbean","Europe_Eastern_south","Fat supply quantity (g/capita/day)",0.236733175329328,0.318496035001368,0.25782763204297
"America_Caribbean","Europe_Eastern_south","Food supply (kcal/capita/day)",397.229510003858,388.755072463768,371.545099422185
"America_Caribbean","Europe_Eastern_south","Food supply quantity (g/capita/day)",113.887229234415,111.470358217118,110.200607655373
"America_Caribbean","Europe_Eastern_south","Protein supply quantity (g/capita/day)",0.162139668191589,0.499305441618813,0.19122155006375
"America_Caribbean","Europe_Western_north","Fat supply quantity (g/capita/day)",0.0424020283304856,0.0135247470604321,0.0281203374657516
"America_Caribbean","Europe_Western_north","Food supply (kcal/capita/day)",395.068566389241,380.084140005469,368.267314108998
"America_Caribbean","Europe_Western_north","Food supply quantity (g/capita/day)",113.975334839883,109.8495488105,110.071697908472
"America_Caribbean","Europe_Western_north","Protein supply quantity (g/capita/day)",0.0847847654742875,0.0561307082307903,0.075818571467325
"America_Caribbean","Europe_Western_south","Fat supply quantity (g/capita/day)",0.236733175329328,0.318496035001368,0.25782763204297
"America_Caribbean","Europe_Western_south","Food supply (kcal/capita/day)",397.229510003858,388.755072463768,371.545099422185
"America_Caribbean","Europe_Western_south","Food supply quantity (g/capita/day)",113.887229234415,111.470358217118,110.200607655373
"America_Caribbean","Europe_Western_south","Protein supply quantity (g/capita/day)",0.162139668191589,0.499305441618813,0.19122155006375
"America_Caribbean","Mediterranean_SouthandEast","Fat supply quantity (g/capita/day)",1.67998125999008,1.84321301613344,1.68885060901175
"America_Caribbean","Mediterranean_SouthandEast","Food supply (kcal/capita/day)",768.562172738797,769.506453377085,730.406450912839
"America_Caribbean","Mediterranean_SouthandEast","Food supply quantity (g/capita/day)",291.376343493358,297.754853705223,291.066163904186
"America_Caribbean","Mediterranean_SouthandEast","Protein supply quantity (g/capita/day)",11.9388882764703,11.593858353842,10.832661476277
"America_Caribbean","Pacific_Region_tropical","Fat supply quantity (g/capita/day)",3.29836576089952,3.79260869565217,3.81859045655535
"America_Caribbean","Pacific_Region_tropical","Food supply (kcal/capita/day)",49.5980819048669,52.5252392671588,53.6649485934406
"America_Caribbean","Pacific_Region_tropical","Food supply quantity (g/capita/day)",31.1258336548531,33.7020508613618,35.2608306431924
"America_Caribbean","Pacific_Region_tropical","Protein supply quantity (g/capita/day)",0.483698947252384,0.493273174733388,0.515736646501913
"America_Central_and_Mexico","Africa_Central","Fat supply quantity (g/capita/day)",8.45681884213585,8.54154510233827,9.02574877149877
"America_Central_and_Mexico","Africa_Central","Food supply (kcal/capita/day)",194.54787590162,195.024173757054,201.682825552826
"America_Central_and_Mexico","Africa_Central","Food supply quantity (g/capita/day)",44.7378383840936,45.5791050540032,46.762328009828
"America_Central_and_Mexico","Africa_Central","Protein supply quantity (g/capita/day)",3.55991309071157,3.48754687130168,3.48962530712531
"America_Central_and_Mexico","Africa_East","Fat supply quantity (g/capita/day)",1.36250836880866,1.60878439824101,2.2511253071253
"America_Central_and_Mexico","Africa_East","Food supply (kcal/capita/day)",37.4351022573677,36.0874640290011,42.0906633906633
"America_Central_and_Mexico","Africa_East","Food supply quantity (g/capita/day)",10.7521695741697,11.3661131389135,11.7152764127764
"America_Central_and_Mexico","Africa_East","Protein supply quantity (g/capita/day)",1.77096244457638,1.77407908013903,1.74320454545454
"America_Central_and_Mexico","Africa_Southern","Fat supply quantity (g/capita/day)",0.628524689564569,0.695292937849588,1.11819410319411
"America_Central_and_Mexico","Africa_Southern","Food supply (kcal/capita/day)",26.2063211348737,25.699967610529,28.4780221130221
"America_Central_and_Mexico","Africa_Southern","Food supply quantity (g/capita/day)",7.19090357869206,7.01929042143685,6.73079238329239
"America_Central_and_Mexico","Africa_Southern","Protein supply quantity (g/capita/day)",1.30590553667749,1.29921019520885,1.26046683046683
"America_Central_and_Mexico","Africa_West","Fat supply quantity (g/capita/day)",8.45681884213585,8.54154510233827,9.02574877149877
"America_Central_and_Mexico","Africa_West","Food supply (kcal/capita/day)",195.095783383651,195.502703275074,202.156093366094
"America_Central_and_Mexico","Africa_West","Food supply quantity (g/capita/day)",45.3085848186653,46.0805438939619,47.2585687960688
"America_Central_and_Mexico","Africa_West","Protein supply quantity (g/capita/day)",3.56967080580574,3.49503755932879,3.49942751842752
"America_Central_and_Mexico","America_Caribbean","Fat supply quantity (g/capita/day)",0.530614049492818,0.599864213371869,1.03888697788698
"America_Central_and_Mexico","America_Caribbean","Food supply (kcal/capita/day)",12.3703876811136,11.5883360532184,15.4156203931204
"America_Central_and_Mexico","America_Caribbean","Food supply quantity (g/capita/day)",5.65700516655509,5.5916186015223,5.74646191646191
"America_Central_and_Mexico","America_Caribbean","Protein supply quantity (g/capita/day)",0.243508962520369,0.166776500193091,0.169191646191646
"America_Central_and_Mexico","America_Central_and_Mexico","Fat supply quantity (g/capita/day)",19.8630161818021,19.9786179661904,20.8414545454546
"America_Central_and_Mexico","America_Central_and_Mexico","Food supply (kcal/capita/day)",1077.67381226078,1083.4803358539,1070.1411977887
"America_Central_and_Mexico","America_Central_and_Mexico","Food supply quantity (g/capita/day)",328.647139446458,330.23990009094,325.00078009828
"America_Central_and_Mexico","America_Central_and_Mexico","Protein supply quantity (g/capita/day)",28.816554450943,28.979206582537,27.9496941031941
"America_Central_and_Mexico","America_North","Fat supply quantity (g/capita/day)",0.533884516756566,0.537655251454412,0.641315724815725
"America_Central_and_Mexico","America_North","Food supply (kcal/capita/day)",6.96423834367065,6.35307637686395,8.1186117936118
"America_Central_and_Mexico","America_North","Food supply quantity (g/capita/day)",5.5420335257633,4.86162844293847,5.62046683046683
"America_Central_and_Mexico","America_North","Protein supply quantity (g/capita/day)",0,0.00290882363933078,0.00291031941031941
"America_Central_and_Mexico","America_South_andean","Fat supply quantity (g/capita/day)",0.545850334120738,0.543671595679743,0.403477272727273
"America_Central_and_Mexico","America_South_andean","Food supply (kcal/capita/day)",128.233802407691,131.178011286485,110.573476658477
"America_Central_and_Mexico","America_South_andean","Food supply quantity (g/capita/day)",103.489717418491,99.978759981563,87.3685380835381
"America_Central_and_Mexico","America_South_andean","Protein supply quantity (g/capita/day)",6.32813182926367,6.52520274563054,5.49654791154791
"America_Central_and_Mexico","America_South_temperate","Fat supply quantity (g/capita/day)",0,0,0
"America_Central_and_Mexico","America_South_temperate","Food supply (kcal/capita/day)",0,0,0
"America_Central_and_Mexico","America_South_temperate","Food supply quantity (g/capita/day)",0.0247400932253704,0.0248340039614815,0.0249140049140049
"America_Central_and_Mexico","America_South_temperate","Protein supply quantity (g/capita/day)",0.00228389525409598,0.000192468202259788,0.00249140049140049
"America_Central_and_Mexico","America_South_tropical","Fat supply quantity (g/capita/day)",10.2776082260652,10.4759651439463,11.5141554054054
"America_Central_and_Mexico","America_South_tropical","Food supply (kcal/capita/day)",110.255163397042,112.131102612335,122.319766584767
"America_Central_and_Mexico","America_South_tropical","Food supply quantity (g/capita/day)",37.6861286206941,39.3813112752732,42.257199017199
"America_Central_and_Mexico","America_South_tropical","Protein supply quantity (g/capita/day)",1.16236120409787,1.08525843060556,1.10087653562654
"America_Central_and_Mexico","Asia_Central","Fat supply quantity (g/capita/day)",1.03875042633554,1.0726115879561,1.14996805896806
"America_Central_and_Mexico","Asia_Central","Food supply (kcal/capita/day)",295.009410962192,299.302343253647,310.016523341524
"America_Central_and_Mexico","Asia_Central","Food supply quantity (g/capita/day)",254.953254677059,248.001544728613,254.65550982801
"America_Central_and_Mexico","Asia_Central","Protein supply quantity (g/capita/day)",7.10822796003183,7.2266571574502,7.64172051597052
"America_Central_and_Mexico","Asia_East","Fat supply quantity (g/capita/day)",11.5880026022258,12.4516481257708,14.110191031941
"America_Central_and_Mexico","Asia_East","Food supply (kcal/capita/day)",239.238065763046,242.462876683318,260.713304668305
"America_Central_and_Mexico","Asia_East","Food supply quantity (g/capita/day)",173.780143501383,159.439369401916,162.146787469288
"America_Central_and_Mexico","Asia_East","Protein supply quantity (g/capita/day)",2.84023660043202,2.73223686669241,2.80609336609336
"America_Central_and_Mexico","Asia_South","Fat supply quantity (g/capita/day)",2.76101208898096,2.873963225493,2.61038882063882
"America_Central_and_Mexico","Asia_South","Food supply (kcal/capita/day)",611.306418402536,563.152797329115,553.742972972972
"America_Central_and_Mexico","Asia_South","Food supply quantity (g/capita/day)",231.63723582987,211.81486302991,213.496363636364
"America_Central_and_Mexico","Asia_South","Protein supply quantity (g/capita/day)",3.87781349873046,3.82167540767132,3.91078439803439
"America_Central_and_Mexico","Asia_Southeast","Fat supply quantity (g/capita/day)",2.26189823528669,2.27091923809998,1.8026468058968
"America_Central_and_Mexico","Asia_Southeast","Food supply (kcal/capita/day)",589.646848906686,541.749903454462,528.323298525798
"America_Central_and_Mexico","Asia_Southeast","Food supply quantity (g/capita/day)",209.825827722547,193.515640377213,189.565399262899
"America_Central_and_Mexico","Asia_Southeast","Protein supply quantity (g/capita/day)",2.48149135328373,2.40848105838825,2.48279606879607
"America_Central_and_Mexico","Asia_West","Fat supply quantity (g/capita/day)",1.79268913507573,2.00855144320008,2.29423034398034
"America_Central_and_Mexico","Asia_West","Food supply (kcal/capita/day)",313.045501054786,315.882544566666,329.7728992629
"America_Central_and_Mexico","Asia_West","Food supply quantity (g/capita/day)",245.877512221618,241.721955078295,248.600878378379
"America_Central_and_Mexico","Asia_West","Protein supply quantity (g/capita/day)",8.35687505526572,8.49968171116066,8.92498771498772
"America_Central_and_Mexico","Europe_Eastern_north","Fat supply quantity (g/capita/day)",0.161986028826599,0.166539185031081,0.166365479115479
"America_Central_and_Mexico","Europe_Eastern_north","Food supply (kcal/capita/day)",445.291758776196,401.969074284006,389.14406019656
"America_Central_and_Mexico","Europe_Eastern_north","Food supply quantity (g/capita/day)",143.146204666322,128.173059434679,125.306554054054
"America_Central_and_Mexico","Europe_Eastern_north","Protein supply quantity (g/capita/day)",0.185999772621048,0.199539072913682,0.200297297297297
"America_Central_and_Mexico","Europe_Eastern_south","Fat supply quantity (g/capita/day)",3.13348913002286,3.51244689995391,3.81192260442261
"America_Central_and_Mexico","Europe_Eastern_south","Food supply (kcal/capita/day)",471.277414953955,429.423660508515,419.544078624079
"America_Central_and_Mexico","Europe_Eastern_south","Food supply quantity (g/capita/day)",144.302628753331,130.748776051723,126.323034398034
"America_Central_and_Mexico","Europe_Eastern_south","Protein supply quantity (g/capita/day)",0.163491782777308,0.170049705380389,0.166275798525798
"America_Central_and_Mexico","Europe_Western_north","Fat supply quantity (g/capita/day)",0.161986028826599,0.166539185031081,0.166365479115479
"America_Central_and_Mexico","Europe_Western_north","Food supply (kcal/capita/day)",445.291758776196,401.969074284006,389.14406019656
"America_Central_and_Mexico","Europe_Western_north","Food supply quantity (g/capita/day)",143.146204666322,128.173059434679,125.306554054054
"America_Central_and_Mexico","Europe_Western_north","Protein supply quantity (g/capita/day)",0.185999772621048,0.199539072913682,0.200297297297297
"America_Central_and_Mexico","Europe_Western_south","Fat supply quantity (g/capita/day)",3.13348913002286,3.51244689995391,3.81192260442261
"America_Central_and_Mexico","Europe_Western_south","Food supply (kcal/capita/day)",471.277414953955,429.423660508515,419.544078624079
"America_Central_and_Mexico","Europe_Western_south","Food supply quantity (g/capita/day)",144.302628753331,130.748776051723,126.323034398034
"America_Central_and_Mexico","Europe_Western_south","Protein supply quantity (g/capita/day)",0.163491782777308,0.170049705380389,0.166275798525798
"America_Central_and_Mexico","Mediterranean_SouthandEast","Fat supply quantity (g/capita/day)",4.11637696903857,4.52514544118196,4.82658660933661
"America_Central_and_Mexico","Mediterranean_SouthandEast","Food supply (kcal/capita/day)",761.114851635233,721.998000573044,723.002751842752
"America_Central_and_Mexico","Mediterranean_SouthandEast","Food supply quantity (g/capita/day)",351.560969139623,334.79296899331,335.738574938575
"America_Central_and_Mexico","Mediterranean_SouthandEast","Protein supply quantity (g/capita/day)",8.01209719186994,8.14922016119991,8.44780036855037
"America_Central_and_Mexico","Pacific_Region_tropical","Fat supply quantity (g/capita/day)",1.98983552922451,2.00108691589949,1.53086117936118
"America_Central_and_Mexico","Pacific_Region_tropical","Food supply (kcal/capita/day)",21.871429834645,21.8948151931533,18.2315663390663
"America_Central_and_Mexico","Pacific_Region_tropical","Food supply quantity (g/capita/day)",8.25278223412453,8.22376141417413,7.57347051597051
"America_Central_and_Mexico","Pacific_Region_tropical","Protein supply quantity (g/capita/day)",0.0574624508924625,0.0529025948949211,0.0532972972972973
"America_North","Africa_Central","Fat supply quantity (g/capita/day)",0.577003015338898,0.497047691361624,0.507277925809748
"America_North","Africa_Central","Food supply (kcal/capita/day)",98.0468207839881,101.345003796485,102.745749129219
"America_North","Africa_Central","Food supply quantity (g/capita/day)",35.8517152471267,37.4483345988285,37.9481509678047
"America_North","Africa_Central","Protein supply quantity (g/capita/day)",2.82284053664293,3.21232399754023,3.09222264517071
"America_North","Africa_East","Fat supply quantity (g/capita/day)",5.02133199318271,5.16059046172768,5.20987037741951
"America_North","Africa_East","Food supply (kcal/capita/day)",73.523410391994,73.0937168890185,67.9820434517557
"America_North","Africa_East","Food supply quantity (g/capita/day)",24.3600402045187,25.8571915247435,23.6520396452193
"America_North","Africa_East","Protein supply quantity (g/capita/day)",2.2031735349386,2.13202876667639,1.84157453226827
"America_North","Africa_Southern","Fat supply quantity (g/capita/day)",2.26233098806975,2.28177138518303,2.3111666032244
"America_North","Africa_Southern","Food supply (kcal/capita/day)",33.4417252982564,37.1232399754022,34.2183377742924
"America_North","Africa_Southern","Food supply quantity (g/capita/day)",6.27835511078093,7.67490537657381,6.97407548390236
"America_North","Africa_Southern","Protein supply quantity (g/capita/day)",0.763839531529957,1.06306207469982,0.923130003234125
"America_North","Africa_West","Fat supply quantity (g/capita/day)",0.577003015338898,0.497047691361624,0.507277925809748
"America_North","Africa_West","Food supply (kcal/capita/day)",98.0468207839881,101.345003796485,102.745749129219
"America_North","Africa_West","Food supply quantity (g/capita/day)",35.8517152471267,37.4483345988285,37.9481509678047
"America_North","Africa_West","Protein supply quantity (g/capita/day)",2.82284053664293,3.21232399754023,3.09222264517071
"America_North","America_Caribbean","Fat supply quantity (g/capita/day)",2.33283048551327,2.3423618469107,2.36181471612684
"America_North","America_Caribbean","Food supply (kcal/capita/day)",22.5249748721759,22.5221423147878,22.8155547096586
"America_North","America_Caribbean","Food supply quantity (g/capita/day)",4.80332998295678,4.70442846295757,5.60518490321953
"America_North","America_Caribbean","Protein supply quantity (g/capita/day)",0.1,0.1,0.1
"America_North","America_Central_and_Mexico","Fat supply quantity (g/capita/day)",10.3344954769916,10.3339856166618,10.6742775451561
"America_North","America_Central_and_Mexico","Food supply (kcal/capita/day)",222.344954769917,222.339856166618,225.334998096732
"America_North","America_Central_and_Mexico","Food supply quantity (g/capita/day)",68.5900100511296,68.7881907654465,72.4935188709756
"America_North","America_Central_and_Mexico","Protein supply quantity (g/capita/day)",4.22133199318271,4.23103330802343,4.27038886774146
"America_North","America_North","Fat supply quantity (g/capita/day)",1.1491675042608,1.6,2.14077773548293
"America_North","America_North","Food supply (kcal/capita/day)",35.5733601363458,41.9852384568081,47.2961113225854
"America_North","America_North","Food supply quantity (g/capita/day)",43.5733601363458,43.8719530679355,45.4805566129268
"America_North","America_North","Protein supply quantity (g/capita/day)",0.290166499147839,0.380295230863837,0.470388867741465
"America_North","America_South_andean","Fat supply quantity (g/capita/day)",0.480332998295678,0.480295230863838,0.480259245160976
"America_North","America_South_andean","Food supply (kcal/capita/day)",136,134.477857685212,137.184445290341
"America_North","America_South_andean","Food supply quantity (g/capita/day)",274.229969846611,266.674905376574,265.184445290342
"America_North","America_South_andean","Protein supply quantity (g/capita/day)",5.09183149062623,4.9507380771596,4.96051849032195
"America_North","America_South_temperate","Fat supply quantity (g/capita/day)",0,0,0
"America_North","America_South_temperate","Food supply (kcal/capita/day)",0,0,0.0987037741951179
"America_North","America_South_temperate","Food supply quantity (g/capita/day)",1,1,1
"America_North","America_South_temperate","Protein supply quantity (g/capita/day)",0.1,0.1,0.1
"America_North","America_South_tropical","Fat supply quantity (g/capita/day)",8.8738294804003,8.61280469320645,8.99272207419026
